FileName,inst#,actual,predicted,error,prediction
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\cache\CacheInvalidationStats.java,36,2:valid,2:valid,,0.0
oak-run\src\main\java\org\apache\jackrabbit\oak\plugins\tika\CSVFileBinaryResourceProvider.java,37,2:valid,2:valid,,0.0
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\OptimizedChildFetchTest.java,38,2:valid,2:valid,,0.0
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\property\RecursiveDelete.java,39,2:valid,2:valid,,0.0
oak-search\src\main\java\org\apache\jackrabbit\oak\plugins\index\search\FulltextIndexConstants.java,40,2:valid,2:valid,,0.0
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\BlobCollector.java,41,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\file\FallbackCompactionStrategy.java,42,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\metric\TimerImpl.java,43,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\Cache.java,44,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\RecordEntry.java,45,2:valid,2:valid,,0.0
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\ConcurrentPropertyUpdateTest.java,46,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\spi\persistence\JournalFile.java,47,2:valid,2:valid,,0.0
oak-security-spi\src\main\java\org\apache\jackrabbit\oak\spi\security\principal\GroupPrincipals.java,48,2:valid,2:valid,,0.0
oak-core-spi\src\main\java\org\apache\jackrabbit\oak\spi\nodetype\DefinitionProvider.java,49,2:valid,2:valid,,0.0
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\VersionGCQueryTest.java,50,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\nodetype\TypeEditorTest.java,51,2:valid,2:valid,,0.002
oak-blob-plugins\src\main\java\org\apache\jackrabbit\oak\plugins\blob\datastore\TextWriter.java,52,2:valid,2:valid,,0.0
oak-auth-ldap\src\main\java\org\apache\jackrabbit\oak\security\authentication\ldap\impl\LdapIdentityProperties.java,53,2:valid,2:valid,,0.001
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\file\AbstractGarbageCollectionStrategy.java,54,2:valid,2:valid,,0.0
oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\cluster\ManyChildrenTest.java,55,2:valid,2:valid,,0.0
oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\observation\ChangeProcessor.java,56,2:valid,2:valid,,0.008
oak-run-commons\src\test\java\org\apache\jackrabbit\oak\run\cli\OptionsTest.java,57,2:valid,2:valid,,0.0
oak-store-composite\src\main\java\org\apache\jackrabbit\oak\composite\checks\MountedNodeStoreChecker.java,58,2:valid,2:valid,,0.0
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\util\NodeStateCopyUtils.java,59,2:valid,2:valid,,0.0
oak-exercise\src\test\java\org\apache\jackrabbit\oak\exercise\security\user\action\L2_AuthorizableActionTest.java,60,2:valid,2:valid,,0.0
oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\observation\ObservationJcrTest.java,61,2:valid,2:valid,,0.0
oak-http\src\main\java\org\apache\jackrabbit\oak\http\JsonRepresentation.java,62,2:valid,2:valid,,0.001
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\VersionGCSweepTest.java,63,2:valid,2:valid,,0.0
oak-segment-tar\src\test\java\org\apache\jackrabbit\oak\segment\osgi\SegmentNodeStoreServiceTest.java,64,2:valid,2:valid,,0.0
oak-commons\src\test\java\org\apache\jackrabbit\oak\commons\sort\StringSortTest.java,65,2:valid,2:valid,,0.0
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\directory\DefaultDirectoryFactory.java,66,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\AbstractSecurityTest.java,67,2:valid,2:valid,,0.0
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\directory\LocalIndexDir.java,68,2:valid,2:valid,,0.0
oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\delegate\PrivilegeManagerDelegator.java,69,2:valid,2:valid,,0.0
oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\session\SessionImplCapabilityWithMountInfoProviderTest.java,70,2:valid,2:valid,,0.0
oak-run\src\test\java\org\apache\jackrabbit\oak\plugins\tika\NodeStoreBinaryResourceProviderTest.java,71,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\observation\NodeObserverTest.java,72,2:valid,2:valid,,0.0
oak-blob\src\main\java\org\apache\jackrabbit\oak\spi\blob\AbstractSharedBackend.java,73,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\spi\persistence\SegmentArchiveReader.java,74,2:valid,2:valid,,0.0
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\IndexCopierClosedException.java,75,2:valid,2:valid,,0.0
oak-segment-tar\src\test\java\org\apache\jackrabbit\oak\segment\SegmentDataStoreBlobGCIT.java,76,2:valid,2:valid,,0.0
oak-security-spi\src\main\java\org\apache\jackrabbit\oak\spi\security\principal\AdminPrincipal.java,77,2:valid,2:valid,,0.0
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\NodeDocument.java,78,2:valid,2:valid,,0.0
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\util\SynchronizingDocumentStoreWrapper.java,79,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\atomic\AtomicCounterEditor.java,80,1:bugged,2:valid,+,0.378
oak-core\src\test\java\org\apache\jackrabbit\oak\security\privilege\PrivilegeImplTest.java,81,2:valid,2:valid,,0.0
oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\xml\BufferedStringValue.java,82,2:valid,2:valid,,0.001
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\RevisionVectorTest.java,83,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\backup\impl\FileStoreBackupRestoreImpl.java,84,2:valid,2:valid,,0.0
oak-exercise\src\main\java\org\apache\jackrabbit\oak\exercise\security\authorization\models\simplifiedroles\ThreeRolesPermissionProvider.java,85,2:valid,2:valid,,0.0
oak-solr-core\src\test\java\org\apache\jackrabbit\oak\plugins\index\solr\query\SolrQueryIndexTest.java,86,2:valid,2:valid,,0.002
oak-store-spi\src\main\java\org\apache\jackrabbit\oak\spi\commit\CommitHook.java,87,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\UtilsTest.java,88,2:valid,2:valid,,0.0
oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\util\FunctionIndexProcessorTest.java,89,2:valid,2:valid,,0.0
oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\ExcerptTest.java,90,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\management\RepositoryManager.java,91,2:valid,2:valid,,0.0
oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\directory\CopyOnWriteDirectoryTest.java,92,2:valid,2:valid,,0.0
oak-security-spi\src\main\java\org\apache\jackrabbit\oak\spi\security\ConfigurationBase.java,93,2:valid,2:valid,,0.0
oak-security-spi\src\main\java\org\apache\jackrabbit\oak\spi\security\OpenSecurityProvider.java,94,2:valid,2:valid,,0.0
oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\tck\ApiIT.java,95,2:valid,2:valid,,0.0
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\NodeDocumentSweeperTest.java,96,2:valid,2:valid,,0.0
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentMKBranchMergeTest.java,97,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\MembershipWriterTest.java,98,2:valid,2:valid,,0.0
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\util\MoreLikeThisHelper.java,99,2:valid,2:valid,,0.006
oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\restriction\PrefixPatternTest.java,100,2:valid,2:valid,,0.0
oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\NameAndPathPropertyTest.java,101,2:valid,2:valid,,0.0
oak-segment-tar\src\test\java\org\apache\jackrabbit\oak\segment\BlobIdRecordTest.java,102,2:valid,2:valid,,0.0
oak-blob-plugins\src\main\java\org\apache\jackrabbit\oak\plugins\blob\DataStoreCacheStatsMBean.java,103,2:valid,2:valid,,0.0
oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\writer\MultiplexingIndexWriterTest.java,104,2:valid,2:valid,,0.0
oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\OakDocumentRDBRepositoryStub.java,105,2:valid,2:valid,,0.006
oak-core\src\main\java\org\apache\jackrabbit\oak\query\ast\DynamicOperandImpl.java,106,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\privilege\PrivilegeContextTest.java,107,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\version\VersionSelector.java,108,2:valid,2:valid,,0.001
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\MultiDocumentStoreTest.java,109,2:valid,2:valid,,0.0
oak-run\src\main\java\org\apache\jackrabbit\oak\explorer\Explorer.java,110,1:bugged,2:valid,+,0.022
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\NodeDocumentSweeper.java,111,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\index\property\jmx\PropertyIndexStatsMBean.java,112,2:valid,2:valid,,0.0
oak-commons\src\main\java\org\apache\jackrabbit\oak\commons\StringUtils.java,113,2:valid,2:valid,,0.0
oak-run-commons\src\main\java\org\apache\jackrabbit\oak\run\cli\OptionsBeanFactory.java,114,2:valid,2:valid,,0.0
oak-security-spi\src\test\java\org\apache\jackrabbit\oak\plugins\tree\TreeLocationTest.java,115,2:valid,2:valid,,0.0
oak-segment-tar\src\test\java\org\apache\jackrabbit\oak\segment\CompareAgainstBaseStateTest.java,116,2:valid,2:valid,,0.0
oak-it\src\test\java\org\apache\jackrabbit\oak\api\ContentSessionTest.java,117,2:valid,2:valid,,0.0
oak-upgrade\src\test\java\org\apache\jackrabbit\oak\upgrade\cli\JdbcToSegmentWithMetadataTest.java,118,2:valid,2:valid,,0.0
oak-auth-external\src\main\java\org\apache\jackrabbit\oak\spi\security\authentication\external\PrincipalNameResolver.java,119,2:valid,2:valid,,0.0
oak-auth-ldap\src\test\java\org\apache\jackrabbit\oak\security\authentication\ldap\LdapProviderTest.java,120,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\index\property\PropertyIndexQueryTest.java,121,2:valid,2:valid,,0.001
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentMK.java,122,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\standby\codec\GetHeadResponseEncoder.java,123,2:valid,2:valid,,0.0
oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\version\VersionStorage.java,124,2:valid,2:valid,,0.0
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\DocumentNodeStoreSweepTest.java,125,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\observation\filter\NodeTypePredicateTest.java,126,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\security\authorization\restriction\NodeTypePattern.java,127,2:valid,2:valid,,0.0
oak-segment-tar\src\test\java\org\apache\jackrabbit\oak\segment\SegmentIdFactoryTest.java,128,2:valid,2:valid,,0.0
oak-store-spi\src\main\java\org\apache\jackrabbit\oak\spi\state\ApplyDiff.java,129,2:valid,2:valid,,0.0
oak-security-spi\src\test\java\org\apache\jackrabbit\oak\spi\security\principal\TestPrincipalProvider.java,130,2:valid,2:valid,,0.0
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\Revision.java,131,2:valid,2:valid,,0.0
oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\util\NodeStateCopyUtilsTest.java,132,2:valid,2:valid,,0.0
oak-segment-tar\src\test\java\org\apache\jackrabbit\oak\segment\standby\codec\GetReferencesRequestEncoderTest.java,133,2:valid,2:valid,,0.0
oak-run\src\test\java\org\apache\jackrabbit\oak\exporter\ExportOptionsTest.java,134,2:valid,2:valid,,0.0
oak-exercise\src\test\java\org\apache\jackrabbit\oak\exercise\security\user\L14_AuthorizableNodeNameTest.java,135,2:valid,2:valid,,0.0
oak-benchmarks\src\main\java\org\apache\jackrabbit\oak\benchmark\OrderedIndexBaseTest.java,136,2:valid,2:valid,,0.0
oak-jcr\src\test\java\org\apache\jackrabbit\oak\jcr\version\VersionablePathNodeStoreTest.java,137,2:valid,2:valid,,0.0
oak-auth-external\src\main\java\org\apache\jackrabbit\oak\spi\security\authentication\external\impl\DefaultSyncConfigImpl.java,138,2:valid,2:valid,,0.001
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\writer\IndexWriterUtils.java,139,2:valid,2:valid,,0.0
oak-run-commons\src\main\java\org\apache\jackrabbit\oak\run\commons\Command.java,140,2:valid,2:valid,,0.0
oak-store-spi\src\main\java\org\apache\jackrabbit\oak\spi\commit\ThreeWayConflictHandler.java,141,2:valid,2:valid,,0.0
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\persistentCache\PersistentCacheStats.java,142,2:valid,2:valid,,0.0
oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\query\qom\FullTextSearchScoreImpl.java,143,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\nodetype\constraint\NameConstraint.java,144,2:valid,2:valid,,0.0
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\util\PathStoredFieldVisitor.java,145,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\query\ast\LengthImpl.java,146,2:valid,2:valid,,0.0
oak-store-spi\src\main\java\org\apache\jackrabbit\oak\spi\cluster\ClusterRepositoryInfo.java,147,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\query\index\TraversingIndex.java,148,2:valid,2:valid,,0.005
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\index\property\PropertyIndexEditor.java,149,2:valid,2:valid,,0.001
oak-benchmarks\src\main\java\org\apache\jackrabbit\oak\benchmark\UpdateManyChildNodesTest.java,150,2:valid,2:valid,,0.0
oak-store-spi\src\main\java\org\apache\jackrabbit\oak\spi\state\Clusterable.java,151,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\nodetype\constraint\NumericConstraint.java,152,2:valid,2:valid,,0.0
oak-run\src\main\java\org\apache\jackrabbit\oak\index\indexer\document\flatfile\FlatFileNodeStoreBuilder.java,153,2:valid,2:valid,,0.0
oak-it\src\test\java\org\apache\jackrabbit\oak\plugins\index\AsyncIndexUpdateClusterTestIT.java,154,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\composite\CompositeAuthorizationConfigurationTest.java,155,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\standby\server\AddressResolver.java,156,2:valid,2:valid,,0.0
oak-upgrade\src\test\java\org\apache\jackrabbit\oak\upgrade\cli\container\MongoNodeStoreContainer.java,157,2:valid,2:valid,,0.0
oak-core-spi\src\main\java\org\apache\jackrabbit\oak\spi\mount\MountInfoProvider.java,158,2:valid,2:valid,,0.0
oak-security-spi\src\main\java\org\apache\jackrabbit\oak\spi\xml\ImportBehavior.java,159,2:valid,2:valid,,0.0
oak-benchmarks\src\main\java\org\apache\jackrabbit\oak\benchmark\ConcurrentFileWriteTest.java,160,2:valid,2:valid,,0.0
oak-run\src\main\java\org\apache\jackrabbit\oak\index\indexer\document\NodeStateIndexerProvider.java,161,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\composite\CompositeProviderScopeTest.java,162,2:valid,2:valid,,0.001
oak-jcr\src\main\java\org\apache\jackrabbit\oak\jcr\OakRepositoryFactory.java,163,2:valid,2:valid,,0.0
oak-blob-plugins\src\main\java\org\apache\jackrabbit\oak\plugins\blob\datastore\DbDataStoreService.java,164,2:valid,2:valid,,0.0
oak-commons\src\main\java\org\apache\jackrabbit\oak\commons\package-info.java,165,2:valid,2:valid,,0.0
oak-core-spi\src\main\java\org\apache\jackrabbit\oak\commons\jmx\package-info.java,166,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\ImpersonationImplTest.java,167,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\util\ReaderAtEnd.java,168,2:valid,2:valid,,0.0
oak-search\src\main\java\org\apache\jackrabbit\oak\plugins\index\search\IndexNode.java,169,2:valid,2:valid,,0.0
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\Checkpoints.java,170,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\accesscontrol\EntryTest.java,171,2:valid,2:valid,,0.0
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\rdb\RDBBlobReferenceIterator.java,172,2:valid,2:valid,,0.0
oak-security-spi\src\test\java\org\apache\jackrabbit\oak\spi\security\principal\CompositePrincipalProviderTest.java,173,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\file\proc\Proc.java,174,2:valid,2:valid,,0.0
oak-api\src\main\java\org\apache\jackrabbit\oak\api\QueryEngine.java,175,2:valid,2:valid,,0.0
oak-store-composite\src\test\java\org\apache\jackrabbit\oak\composite\checks\NodeStoreChecksServiceTest.java,176,2:valid,2:valid,,0.0
oak-run\src\test\java\org\apache\jackrabbit\oak\plugins\tika\TextPopulatorTest.java,177,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\osgi\StandbyStoreServiceDeprecationError.java,178,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\file\cancel\TimeoutCanceller.java,179,2:valid,2:valid,,0.0
oak-segment-tar\src\test\java\org\apache\jackrabbit\oak\segment\CacheAccessTrackerTest.java,180,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\restriction\ItemNamePatternTest.java,181,2:valid,2:valid,,0.003
oak-segment-tar\src\test\java\org\apache\jackrabbit\oak\segment\file\tar\TarFileTest.java,182,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\security\authentication\token\package-info.java,183,2:valid,2:valid,,0.0
oak-benchmarks\src\main\java\org\apache\jackrabbit\oak\benchmark\MemberBaseTest.java,184,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\index\IndexPathService.java,185,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\index\nodetype\NodeTypeIndexQueryTest.java,186,2:valid,2:valid,,0.001
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\nodetype\TypeEditorProvider.java,187,1:bugged,2:valid,+,0.267
oak-security-spi\src\test\java\org\apache\jackrabbit\oak\spi\security\authentication\OpenAuthenticationConfigurationTest.java,188,2:valid,2:valid,,0.0
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\LuceneIndexMBeanImpl.java,189,1:bugged,2:valid,+,0.003
oak-commons\src\main\java\org\apache\jackrabbit\oak\commons\UUIDUtils.java,190,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\plugins\atomic\AtomicCounterEditorTest.java,191,2:valid,2:valid,,0.001
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\file\tar\TarConstants.java,192,2:valid,2:valid,,0.0
oak-benchmarks\src\main\java\org\apache\jackrabbit\oak\benchmark\authentication\external\ListIdentitiesTest.java,193,2:valid,2:valid,,0.0
oak-benchmarks\src\main\java\org\apache\jackrabbit\oak\benchmark\CugTest.java,194,2:valid,2:valid,,0.0
oak-store-document\src\main\java\org\apache\jackrabbit\oak\plugins\document\bundlor\BundledDocumentDiffer.java,195,2:valid,2:valid,,0.0
oak-commons\src\main\java\org\apache\jackrabbit\oak\commons\json\package-info.java,196,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\evaluation\TreeTest.java,197,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\query\ast\NodeTypeInfoProvider.java,198,2:valid,2:valid,,0.0
oak-segment-tar\src\main\java\org\apache\jackrabbit\oak\segment\standby\client\StandbyDiff.java,199,2:valid,2:valid,,0.0
oak-benchmarks\src\main\java\org\apache\jackrabbit\oak\scalability\benchmarks\search\PaginationEnabledSearcher.java,200,2:valid,2:valid,,0.0
oak-store-document\src\test\java\org\apache\jackrabbit\oak\plugins\document\ConcurrentConflictTest.java,201,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\index\property\ValuePatternUtil.java,202,2:valid,2:valid,,0.0
oak-core-spi\src\test\java\org\apache\jackrabbit\oak\spi\whiteboard\DefaultWhiteboardTest.java,203,2:valid,2:valid,,0.0
oak-segment-tar\src\test\java\org\apache\jackrabbit\oak\segment\osgi\SegmentNodeStoreServiceDeprecationErrorTest.java,204,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\user\UserManagerImplTest.java,205,2:valid,2:valid,,0.0
oak-run\src\test\java\org\apache\jackrabbit\oak\plugins\tika\BinarySourceMapper.java,206,2:valid,2:valid,,0.0
oak-core\src\test\java\org\apache\jackrabbit\oak\security\authorization\accesscontrol\AdminPrincipalsBaseTest.java,207,2:valid,2:valid,,0.001
oak-it\src\test\java\org\apache\jackrabbit\oak\cow\COWStoreFixture.java,208,2:valid,2:valid,,0.0
oak-lucene\src\main\java\org\apache\jackrabbit\oak\plugins\index\lucene\score\package-info.java,209,2:valid,2:valid,,0.0
oak-store-spi\src\main\java\org\apache\jackrabbit\oak\plugins\memory\BooleanPropertyState.java,210,2:valid,2:valid,,0.0
oak-benchmarks\src\main\java\org\apache\jackrabbit\oak\run\Main.java,211,2:valid,2:valid,,0.0
oak-core\src\main\java\org\apache\jackrabbit\oak\plugins\nodetype\constraint\LongConstraint.java,212,2:valid,2:valid,,0.0
