FileName,inst#,actual,predicted,error,prediction
\vers\myfaces_core_project_2_1_5\repo\shared\src\test\java\org\apache\myfaces\shared\renderkit\html\HtmlRendererUtilsTest.java$getScript,63,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlRenderer.java$isCommonPropertiesOptimizationEnabled,64,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\application\ApplicationImplTest.java$testGetResourceBundleNPE,65,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\view\facelets\tag\jsf\core\CoreTestCase.java$testViewHandler,66,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\model\ResultDataModel.java$getRowData,67,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\context\servlet\StartupFacesContextImpl.java$getClientIdsWithMessages,68,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\view\facelets\compiler\ELParserTestCase.java$setUp,69,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\validator\DoubleRangeValidator.java$validate,70,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\util\AbstractThreadSafeAttributeMap.java$iterator,71,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\taglib\core\ConvertDateTimeTag.java$setConverterLocale,72,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\context\ExternalContextWrapper.java$getResponseOutputWriter,73,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\context\servlet\FacesContextImpl.java$setResponseWriter,74,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\view\facelets\mock\MockHttpServletRequest.java$getServerPort,75,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\context\ExternalContext.java$getRequestCharacterEncoding,76,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\impl\DefaultFaceletContext.java$getFunctionMapper,77,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\util\UnicodeEncoder.java$encode,78,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\test\java\javax\faces\event\MethodExpressionActionListenerTest.java$setUp,79,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\test\java\javax\faces\component\_AttachedStateWrapperTest.java$_AttachedStateWrapperTest,80,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlListboxRendererBase.java$encodeEnd,81,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\test\ClassElementHandler.java$startElement,82,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\validator\BeanValidator.java$createValidator,83,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\CompositeResourceLibrary.java$loadFaceletExtension,84,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\component\UIViewRoot.java$clear,85,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\renderkit\html\HtmlMessageRenderer.java$encodeEnd,86,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\JavascriptContext.java$prettyLineIncreaseIndent,87,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\component\UIComponentBase.java$getClientId,88,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\DefaultFaceletsStateManagementStrategy.java$ensureClearInitialState,89,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\config\impl\digester\elements\MapEntries.java$setKey,90,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\render\Renderer.java$encodeChildren,91,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\component\UISelectBoolean.java$getValueBinding,92,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\test\java\javax\faces\component\UIInputTest.java$testValidateWithEmptyStringWithEmptyStringAsNullDisabled,93,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\taglib\core\ConverterImplTag.java$createClassicConverter,94,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\context\ExternalContextWrapper.java$isSecure,95,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\taglib\core\AttributeTag.java$setName,96,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\application\ApplicationImpl.java$addDefaultValidatorId,97,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\component\UISelectMany.java$compareValues,98,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\util\AbstractThreadSafeAttributeMap.java$hashCode,99,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\context\servlet\ServletExternalContextImpl.java$addResponseCookie,100,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\el\ContextAwareTagMethodExpression.java$getExpressionString,101,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\validator\RequiredValidator.java$isDisabled,102,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\model\SelectItem.java$isDisabled,103,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\util\FastWriter.java$close,104,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlLinkRendererBase.java$renderOutcomeLinkStart,105,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\lifecycle\LifecycleImpl.java$publishException,106,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\ClientBehaviorRedirectEventComponentWrapper.java$getResourceBundleMap,107,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\util\ParametrizableFacesMessage.java$getUnformattedSummary,108,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlRendererUtils.java$decodeUISelectMany,109,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\context\ExternalContextWrapper.java$getSessionMaxInactiveInterval,110,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\application\Application.java$getExpressionFactory,111,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\context\ContextTestRequestWrapper.java$getParameter,112,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\el\EvaluationException.java$EvaluationException,113,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\renderkit\html\HtmlMessageRendererTest.java$setUp,114,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\context\FacesContextWrapper.java$setExceptionHandler,115,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\validator\LengthValidator.java$setMinimum,116,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\context\servlet\PartialViewContextImpl.java$PartialViewContextImpl,117,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\lifecycle\InstrumentingPhaseListener.java$setEventPhaseId,118,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\context\servlet\FacesContextImplBase.java$assertNotReleased,119,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\impl\DefaultFaceletFactory.java$newInstance,120,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\context\ExternalContext.java$getContextName,121,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\view\facelets\TagHandler.java$TagHandler,122,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\renderkit\html\behavior\HtmlSecretClientBehaviorRendererTest.java$setUp,123,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\test\java\javax\faces\application\StateManagerTest.java$testIsSavingStateInClientNull,124,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\FaceletViewDeclarationLanguage.java$createCompiler,125,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\convert\BigDecimalConverter.java$getAsObject,126,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\compiler\UIText.java$getRendererType,127,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlJavaScriptUtils.java$renderAutoScrollFunction,128,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\config\ConfigFilesXmlValidationUtils.java$setBaseURI,129,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\render\RenderKit.java$getRendererTypes,130,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\application\StateManagerWrapper.java$isSavingStateInClient,131,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\model\SelectItem.java$setValue,132,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\compiler\CompilationManager.java$isRemove,133,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlResponseWriterImpl.java$writeComment,134,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\PartialMethodExpressionValidator.java$initialStateMarked,135,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\mc\test\core\MockDefaultViewDeclarationLanguageStrategy.java$getViewDeclarationLanguage,136,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\test\java\javax\faces\application\StateManagerTest.java$main,137,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\tag\composite\CompositeResourceLibrary.java$handles,138,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\tag\jsf\core\EventHandler.java$pushAllComponentsIntoStack,139,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\impl\SectionUniqueIdCounter.java$SectionUniqueIdCounter,140,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\resource\ResourceImpl.java$couldResourceContainValueExpressions,141,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\test\utils\HtmlCheckAttributesUtil.java$checkAttributeOccurrences,142,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\renderkit\ErrorPageWriter.java$handle,143,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\test\java\javax\faces\component\UIDataTest.java$testVisitTree,144,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\test\java\org\apache\myfaces\shared\renderkit\html\HtmlResponseWriterImplTest.java$testEmptyTagNotRenderEndOnXml,145,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlTableRendererBase.java$startTable,146,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\RendererUtils.java$loadResourceFile,147,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlResponseWriterImpl.java$startElement,148,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\compiler\TagUnit.java$getTag,149,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\test\java\org\apache\myfaces\view\facelets\tag\ui\TestUserTags.java$setUpServletObjects,150,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\context\flash\SubKeyMap.java$containsKey,151,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\test\java\org\apache\myfaces\shared\renderkit\RendererUtilsTest.java$encodeEnd,152,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\event\ValueChangeEvent.java$getOldValue,153,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\lifecycle\LifecycleImpl.java$requestProcessed,154,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\test\java\javax\faces\component\_DeltaFacesListenerListTest.java$testSimpleSaveRestoreTransient1,155,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\test\java\javax\faces\component\_DeltaFacesListenerListTest.java$testSimpleSaveRestoreTransient2,156,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\component\_MethodExpressionToMethodBinding.java$restoreState,157,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\test\java\javax\faces\component\_DeltaFacesListenerListTest.java$testSimpleSaveRestoreTransient4,158,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\taglib\core\GenericListenerTag.java$GenericListenerTag,159,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\el\FlashELResolver.java$isReadOnly,160,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\api\src\main\java\javax\faces\component\UIOutput.java$getLocalValue,161,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\application\NavigationUtils.java$_evaluateValueExpressions,162,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\renderkit\html\HtmlTextRendererBase.java$renderInput,163,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\impl\DefaultFaceletContext.java$getPageContext,164,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\el\ValueExpressionMethodExpression.java$isLiteralText,165,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\shared\src\main\java\org\apache\myfaces\shared\context\ResponseWriterWrapper.java$endDocument,166,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\taglib\core\ActionListenerTag.java$addListener,167,2:valid,2:valid,,0.0
\vers\myfaces_core_project_2_1_5\repo\impl\src\main\java\org\apache\myfaces\view\facelets\FaceletCompositionContext.java$FaceletCompositionContext,168,2:valid,2:valid,,0.0
