FileName,inst#,actual,predicted,error,prediction
\vers\jclouds_1_4_0_rc_3\repo\providers\hpcloud-objectstorage-lvs\src\main\java\org\jclouds\hpcloud\objectstorage\lvs\domain\ContainerCDNMetadata.java$toString,35,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\test\java\org\jclouds\cloudstack\options\ListLoadBalancerRulesOptionsTest.java$testZoneIdStatic,36,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\compute\src\main\java\org\jclouds\compute\callables\RunScriptOnNodeAsInitScriptUsingSsh.java$createInitScript,37,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\atmos\src\main\java\org\jclouds\atmos\blobstore\functions\BlobMetadataToObject.java$apply,38,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\swift\src\main\java\org\jclouds\openstack\swift\domain\ContainerMetadata.java$isPublic,39,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\sandbox-apis\libvirt\src\main\java\org\jclouds\libvirt\compute\LibvirtPropertiesBuilder.java$defaultProperties,40,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\test\java\org\jclouds\rest\internal\RestAnnotationProcessorTest.java$testCreateGetOptionsThatProducesHeaders,41,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\compute\src\main\java\org\jclouds\compute\domain\internal\NodeMetadataImpl.java$getPrivateAddresses,42,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\test\java\org\jclouds\cloudstack\options\ListUsersOptionsTest.java$testStateStatic,43,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\vcloud\src\main\java\org\jclouds\vcloud\domain\ovf\VCloudVirtualHardwareSection.java$items,44,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\test\java\org\jclouds\rest\BaseRestClientExpectTest.java$configure,45,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\nova\src\test\java\org\jclouds\openstack\nova\NovaAsyncClientTest.java$testListServersDetail,46,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\common\trmk\src\main\java\org\jclouds\trmk\vcloud_0_8\domain\DataCenter.java$code,47,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudsigma\src\test\java\org\jclouds\cloudsigma\functions\ListOfKeyValuesDelimitedByBlankLinesToServerInfoSetTest.java$testNone,48,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\aws-ec2\src\main\java\org\jclouds\aws\ec2\domain\PlacementGroup.java$getStrategy,49,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\ninefold-compute\src\main\java\org\jclouds\ninefold\compute\NinefoldComputeProviderMetadata.java$getHomepage,50,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\scriptbuilder\src\test\java\org\jclouds\scriptbuilder\domain\StatementListTest.java$testUNIX,51,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\filesystem\src\test\java\org\jclouds\filesystem\predicates\validators\internal\FilesystemContainerNameValidatorTest.java$testNamesValidity,52,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\DiskOffering.java$getDisplayText,53,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\gogrid\src\main\java\org\jclouds\gogrid\functions\ParseCredentialsFromJsonResponse.java$ParseCredentialsFromJsonResponse,54,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\blobstore\src\test\java\org\jclouds\blobstore\util\BlobStoreUtilsTest.java$testGetKeyForAzureS3AndRackspace,55,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\sandbox-providers\ibm-smartcloud\src\main\java\org\jclouds\ibm\smartcloud\domain\Image.java$getState,56,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\Template.java$extractable,57,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\options\CreateLoadBalancerRuleOptions.java$allowedSourceCIDRs,58,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\deltacloud\src\main\java\org\jclouds\deltacloud\domain\Instance.java$getActions,59,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\deltacloud\src\main\java\org\jclouds\deltacloud\domain\TransitionOnAction.java$TransitionOnAction,60,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\VirtualMachine.java$ISODisplayText,61,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\ec2\src\main\java\org\jclouds\ec2\xml\CreateVolumeResponseHandler.java$endElement,62,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\NIC.java$macAddress,63,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\slicehost\src\main\java\org\jclouds\slicehost\xml\ErrorHandler.java$endElement,64,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\DiskOffering.java$equals,65,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\main\java\org\jclouds\rest\internal\RestContextImpl.java$getScope,66,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\filesystem\src\main\java\org\jclouds\filesystem\util\internal\FileSystemBlobUtilsImpl.java$countBlobs,67,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\filesystem\src\test\java\org\jclouds\filesystem\utils\TestUtils.java$createBlobsInContainer,68,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudsigma\src\main\java\org\jclouds\cloudsigma\compute\options\CloudSigmaTemplateOptions.java$overrideLoginUser,69,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\savvis-symphonyvpdc\src\main\java\org\jclouds\savvis\vpdc\domain\VMSpec.java$getName,70,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudservers\src\main\java\org\jclouds\cloudservers\predicates\ServerActive.java$apply,71,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\test\java\org\jclouds\cloudstack\options\ListDiskOfferingsOptionsTest.java$testId,72,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\atmos\src\test\java\org\jclouds\atmos\blobstore\integration\AtmosInputStreamMapIntegrationLiveTest.java$testPut,73,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\common\trmk\src\main\java\org\jclouds\trmk\vcloud_0_8\compute\suppliers\VCloudImageSupplier.java$get,74,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\options\UpdateHostOptions.java$hostTags,75,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\aws-cloudwatch\src\main\java\org\jclouds\aws\cloudwatch\AWSCloudWatchProviderMetadata.java$getType,76,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\savvis-symphonyvpdc\src\main\java\org\jclouds\savvis\vpdc\xml\NetworkSectionHandler.java$startElement,77,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\compute\src\test\java\org\jclouds\compute\util\ComputeServiceUtilsTest.java$testTarxzpHttpResponse,78,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudservers\src\test\java\org\jclouds\cloudservers\options\CreateSharedIpGroupOptionsTest.java$buildRequest,79,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\aws-ec2\src\test\java\org\jclouds\aws\ec2\options\AWSDescribeImagesOptionsTest.java$testExecutableByNPE,80,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudloadbalancers\src\test\java\org\jclouds\cloudloadbalancers\features\LoadBalancerAsyncClientTest.java$testCreateLoadBalancerWithId,81,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\softlayer\src\main\java\org\jclouds\softlayer\domain\VirtualGuest.java$isDedicatedAccountHostOnly,82,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\common\trmk\src\test\java\org\jclouds\trmk\vcloud_0_8\xml\VAppHandlerTest.java$testApplyInputStream,83,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\ec2\src\main\java\org\jclouds\ec2\compute\functions\RunningInstanceToNodeMetadata.java$addCredentialsForInstance,84,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\deltacloud\src\main\java\org\jclouds\deltacloud\xml\ImageHandler.java$getResult,85,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\savvis-symphonyvpdc\src\main\java\org\jclouds\savvis\vpdc\domain\NetworkConnectionSection.java$getIpAddress,86,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\elasticstack\src\test\java\org\jclouds\elasticstack\ProvidersInPropertiesTest.java$testSupportedProviders,87,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\vcloud\src\main\java\org\jclouds\vcloud\TaskInErrorStateException.java$getTask,88,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\demos\tweetstore\gae-tweetstore\src\test\java\org\jclouds\demo\tweetstore\controller\StoreTweetsControllerTest.java$testStoreTweets,89,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\labs\virtualbox\src\main\java\org\jclouds\virtualbox\domain\MasterSpec.java$builder,90,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\predicates\CorrectHypervisorForZone.java$CorrectHypervisorForZone,91,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\test\java\org\jclouds\providers\BaseProviderMetadataTest.java$testWithId,92,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\TemplatePermission.java$id,93,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\test\java\org\jclouds\cloudstack\options\CreateAccountOptionsTest.java$testNetworkDomainStatic,94,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\elasticstack\src\test\java\org\jclouds\elasticstack\ElasticStackAsyncClientTest.java$createTypeLiteral,95,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\blobstore\src\main\java\org\jclouds\blobstore\domain\internal\BlobBuilderImpl.java$contentType,96,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\aws-s3\src\main\java\org\jclouds\aws\s3\blobstore\options\AWSS3PutOptions.java$storageClass,97,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\aws-ec2\src\test\java\org\jclouds\aws\ec2\xml\AWSDescribeInstancesResponseHandlerTest.java$createParser,98,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\swift\src\main\java\org\jclouds\openstack\swift\domain\internal\DelegatingMutableObjectInfoWithMetadata.java$setContentLength,99,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\test\java\org\jclouds\http\BaseHttpCommandExecutorServiceIntegrationTest.java$testGetAndParseSax,100,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\vcloud\src\main\java\org\jclouds\vcloud\binders\BindCloneParamsToXmlPayload.java$ifNullDefaultTo,101,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\loadbalancer\src\main\java\org\jclouds\loadbalancer\config\BindLoadBalancerStrategiesByClass.java$configure,102,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\blobstore\src\main\java\org\jclouds\blobstore\internal\BaseAsyncBlobStore.java$listAssignableLocations,103,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\labs\glesys\src\main\java\org\jclouds\glesys\domain\ArchiveAllowedArguments.java$getArchiveSizes,104,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\test\java\org\jclouds\rest\internal\RestAnnotationProcessorTest.java$createData,105,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\azureblob\src\main\java\org\jclouds\azureblob\AzureBlobProviderMetadata.java$getId,106,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\test\java\org\jclouds\cloudstack\features\GlobalHostClientExpectTest.java$testPrepareHostForMaintenanceWhenResponseIs2xx,107,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\elasticstack\src\main\java\org\jclouds\elasticstack\domain\DriveStatus.java$value,108,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\test\java\org\jclouds\cloudstack\compute\options\CloudStackTemplateOptionsTest.java$testDefaultNetworkIds,109,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\deltacloud\src\main\java\org\jclouds\deltacloud\domain\Instance.java$toString,110,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\vcloud\src\main\java\org\jclouds\vcloud\domain\TaskStatus.java$toString,111,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\sandbox-apis\simpledb\src\test\java\org\jclouds\simpledb\options\ListDomainsOptionsTest.java$testInvalidMaxNumberOfDomainsOver100,112,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\sandbox-providers\ibm-smartcloud\src\test\java\org\jclouds\ibm\smartcloud\IBMSmartCloudAsyncClientTest.java$testCreateInstanceInLocation,113,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\drivers\gae\src\test\java\org\jclouds\gae\AsyncGaeHttpCommandExecutorServiceIntegrationTest.java$testGetStringWithHeader,114,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudsigma\src\main\java\org\jclouds\cloudsigma\domain\Drive.java$getReaders,115,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\compute\src\test\java\org\jclouds\compute\strategy\PrioritizeCredentialsFromTemplateTest.java$testWhenCredentialsNotPresentInImageReturnsCredentialFromTemplateOptionsAndUserFromParameter,116,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudsigma\src\test\java\org\jclouds\cloudsigma\functions\SplitNewlinesTest.java$createParser,117,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\savvis-symphonyvpdc\src\main\java\org\jclouds\savvis\vpdc\domain\Network.java$id,118,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\compute\src\test\java\org\jclouds\compute\predicates\NodePredicatesTest.java$testNodeRunningReturnsTrueWhenRunning,119,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\common\azure\src\main\java\org\jclouds\azure\storage\filters\SharedKeyLiteAuthentication.java$replaceDateHeader,120,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\gogrid\src\main\java\org\jclouds\gogrid\options\GetImageListOptions.java$setType,121,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudloadbalancers\src\main\java\org\jclouds\cloudloadbalancers\domain\NodeAttributes.java$hashCode,122,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\sandbox-apis\simpledb\src\main\java\org\jclouds\simpledb\domain\DomainMetadata.java$getName,123,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\ISO.java$account,124,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\vcloud\src\main\java\org\jclouds\vcloud\xml\OrgHandler.java$endElement,125,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\test\java\org\jclouds\rest\internal\RestAnnotationProcessorTest.java$queryInOptions,126,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\common\openstack\src\main\java\org\jclouds\openstack\keystone\v2_0\config\KeystoneAuthenticationModule.java$provideAccessSupplier,127,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\ec2\src\main\java\org\jclouds\ec2\domain\RunningInstance.java$privateDnsName,128,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\compute\src\main\java\org\jclouds\ovf\DeploymentOptionSection.java$toString,129,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\main\java\org\jclouds\logging\config\BindLoggersAnnotatedWithResource.java$apply,130,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\azureblob\src\main\java\org\jclouds\azureblob\blobstore\AzureAsyncBlobStore.java$deleteContainer,131,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\test\java\org\jclouds\rest\internal\RestAnnotationProcessorTest.java$testPathParamExtractor,132,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\ec2\src\test\java\org\jclouds\ec2\options\RegisterImageBackedByEbsOptionsTest.java$testWithKernelIdStatic,133,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\slicehost\src\main\java\org\jclouds\slicehost\compute\functions\SlicehostImageToOperatingSystem.java$SlicehostImageToOperatingSystem,134,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\s3\src\test\java\org\jclouds\s3\S3ClientLiveTest.java$checkGrants,135,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\vcloud\src\main\java\org\jclouds\vcloud\xml\OrgNetworkHandler.java$startElement,136,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\Domain.java$parentDomainId,137,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\core\src\main\java\org\jclouds\http\functions\ParseSax.java$apply,138,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\domain\OSType.java$getId,139,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudservers\src\main\java\org\jclouds\cloudservers\options\CreateServerOptions.java$withSharedIpGroup,140,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\providers\gogrid\src\main\java\org\jclouds\gogrid\domain\ServerImage.java$getLocation,141,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\options\CreateZoneOptions.java$dns2,142,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\common\trmk\src\main\java\org\jclouds\trmk\vcloud_0_8\domain\CustomizationParameters.java$canCustomizeNetwork,143,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\sandbox-apis\nirvanix\src\test\java\org\jclouds\nirvanix\sdn\binders\BindMetadataToQueryParamsTest.java$testNullIsBad,144,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\main\java\org\jclouds\cloudstack\options\ListSnapshotsOptions.java$name,145,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\elasticstack\src\main\java\org\jclouds\elasticstack\binders\BindDriveToPlainTextString.java$BindDriveToPlainTextString,146,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\common\trmk\src\main\java\org\jclouds\trmk\vcloud_0_8\xml\CatalogHandler.java$endElement,147,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\ec2\src\main\java\org\jclouds\ec2\predicates\VolumeAvailable.java$VolumeAvailable,148,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\elasticstack\src\test\java\org\jclouds\elasticstack\handlers\ElasticStackErrorHandlerTest.java$test401MakesAuthorizationException,149,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudservers\src\main\java\org\jclouds\cloudservers\CloudServersProviderMetadata.java$getIdentityName,150,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\test\java\org\jclouds\cloudstack\features\AddressClientLiveTest.java$testListPublicIPAddresss,151,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\vcloud\src\main\java\org\jclouds\vcloud\domain\GuestCustomizationSection.java$getEdit,152,2:valid,2:valid,,0.0
\vers\jclouds_1_4_0_rc_3\repo\apis\cloudstack\src\test\java\org\jclouds\cloudstack\options\ListUsersOptionsTest.java$testDomainIdStatic,153,2:valid,2:valid,,0.0
