FileName,inst#,actual,predicted,error,prediction
tobago-core\src\main\java\org\apache\myfaces\tobago\webapp\TobagoServletContextListener.java,25,2:valid,1:bugged,+,0.522
tobago-core\src\main\java\org\apache\myfaces\tobago\event\TobagoActionSource.java,26,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\layout\AlignItemsUnitTest.java,27,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\internal\layout\MathUtilsUnitTest.java,28,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\StarsRenderer.java,29,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\test\DynamicPanel2Controller.java,30,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\model\Selectable.java,31,2:valid,2:valid,,0.021
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\PlanetExample.java,32,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\ProgressTagDeclaration.java,33,2:valid,2:valid,,0.007
tobago-core\src\main\java\org\apache\myfaces\tobago\event\CollapsibleActionListener.java,34,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\sanitizer\SanitizeModeUnitTest.java,35,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\component\UISheetUnitTest.java,36,2:valid,2:valid,,0.006
tobago-core\src\main\java\org\apache\myfaces\tobago\event\ValueExpressionSheetStateChangeListener.java,37,2:valid,2:valid,,0.028
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\TobagoClientBehaviorRenderer.java,38,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\test\SheetSortController.java,39,2:valid,2:valid,,0.001
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\ExceptionHandlerController.java,40,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasConverterMessage.java,41,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\JQueryUtils.java,42,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\TextareaRenderer.java,43,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\OutRenderer.java,44,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\FigureTagDeclaration.java,45,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIButton.java,46,1:bugged,2:valid,+,0.001
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\MetaController.java,47,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\TextareaTagDeclaration.java,48,1:bugged,2:valid,+,0.487
tobago-core\src\test\java\org\apache\myfaces\tobago\layout\DisplayUnitTest.java,49,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\JsonUtils.java,50,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\renderkit\html\HtmlElementsUnitTest.java,51,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\component\SupportsLabelLayout.java,52,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISegmentLayout.java,53,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\ButtonRenderer.java,54,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\SuggestMethodRule.java,55,2:valid,2:valid,,0.079
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\LinkTagDeclaration.java,56,1:bugged,2:valid,+,0.026
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\DemoException.java,57,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\context\ThemeResources.java,58,2:valid,2:valid,,0.217
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasItemLabel.java,59,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreeDataModel.java,60,2:valid,2:valid,,0.142
tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\SegmentLayoutConstraintHandler.java,61,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasSpacing.java,62,2:valid,2:valid,,0.16
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\HeaderFooterController.java,63,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\FooterRenderer.java,64,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIMessages.java,65,2:valid,2:valid,,0.004
tobago-core\src\main\java\org\apache\myfaces\tobago\context\UserAgent.java,66,1:bugged,2:valid,+,0.409
tobago-core\src\test\java\org\apache\myfaces\tobago\component\RendererTypesUnitTest.java,67,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\config\TobagoConfigBuilder.java,68,1:bugged,2:valid,+,0.403
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\TestExceptionHandler.java,69,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\SubviewRenderer.java,70,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\EventHandler.java,71,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\IsDisabled.java,72,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\GridLayoutRenderer.java,73,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\test\TrueAndFalseListController.java,74,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\GroupController.java,75,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\layout\Position.java,76,2:valid,2:valid,,0.005
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\test\ScriptEventController.java,77,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\renderkit\html\AriasUnitTest.java,78,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\SelectBooleanCheckboxRenderer.java,79,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\component\SelectBooleanCommand.java,80,2:valid,2:valid,,0.009
tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\TagMethodExpression.java,81,2:valid,2:valid,,0.011
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\ThemeController.java,82,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\LinkRenderer.java,83,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\layout\PositionUnitTest.java,84,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\internal\layout\GridUnitTest.java,85,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\component\AbstractGeneratedUIComponentsUnitTest.java,86,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasAccessKey.java,87,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\component\InputSuggest2.java,88,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\VerbatimRenderer.java,89,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\SpanHandler.java,90,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\IsRequired.java,91,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\component\ClientBehaviorsUnitTest.java,92,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISelectReference.java,93,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasLabel.java,94,1:bugged,2:valid,+,0.001
tobago-core\src\main\java\org\apache\myfaces\tobago\event\MethodExpressionTabChangeListener.java,95,2:valid,2:valid,,0.001
tobago-core\src\main\java\org\apache\myfaces\tobago\component\SelectOneCommand.java,96,2:valid,2:valid,,0.009
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\TreeListboxRenderer.java,97,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISuggest.java,98,2:valid,2:valid,,0.047
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\ButtonInsideInAfterRenderer.java,99,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\util\MessageUtils.java,100,2:valid,2:valid,,0.068
tobago-tool\tobago-tool-apt\src\main\java\org\apache\myfaces\tobago\apt\AnnotationUtils.java,101,2:valid,2:valid,,0.012
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\IsImmediateCommand.java,102,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\SheetPageCommandTagDeclaration.java,103,2:valid,2:valid,,0.004
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\SelectManyShuttleRenderer.java,104,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\IsDisabledBySecurity.java,105,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\event\FacesEventWrapper.java,106,2:valid,2:valid,,0.001
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISelectOneListbox.java,107,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISection.java,108,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\model\TreeState.java,109,2:valid,2:valid,,0.079
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\FlowLayoutRenderer.java,110,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\OutTagDeclaration.java,111,1:bugged,2:valid,+,0.012
tobago-core\src\main\java\org\apache\myfaces\tobago\event\TabChangeEvent.java,112,2:valid,2:valid,,0.008
tobago-core\src\main\java\org\apache\myfaces\tobago\model\ScrollPosition.java,113,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\context\Markup.java,114,1:bugged,2:valid,+,0.033
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\bestpractice\TransitionController.java,115,2:valid,2:valid,,0.004
tobago-tool\tobago-tool-apt\src\main\java\org\apache\myfaces\tobago\apt\generate\TagInfo.java,116,2:valid,2:valid,,0.021
tobago-core\src\main\java\org\apache\myfaces\tobago\renderkit\css\IconEncoder.java,117,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISelectOneBase.java,118,2:valid,2:valid,,0.017
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\LocaleController.java,119,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\util\VariableResolverUtils.java,120,2:valid,2:valid,,0.011
tobago-core\src\main\java\org\apache\myfaces\tobago\config\TobagoConfig.java,121,1:bugged,2:valid,+,0.43
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\MessagesRenderer.java,122,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\SelectOneListboxRenderer.java,123,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\application\ProjectStage.java,124,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\EventController.java,125,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasValidator.java,126,2:valid,2:valid,,0.003
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\AttributeTagDeclaration.java,127,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\context\ThemeStyle.java,128,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\Element.java,129,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\FileTagDeclaration.java,130,1:bugged,2:valid,+,0.021
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\IsReadonly.java,131,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\internal\config\TobagoConfigParserUnitTest.java,132,2:valid,2:valid,,0.068
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\ContentType.java,133,1:bugged,2:valid,+,0.007
tobago-core\src\test\java\org\apache\myfaces\tobago\component\FacetsUnitTest.java,134,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\CkeditorController.java,135,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\layout\Grid.java,136,2:valid,2:valid,,0.016
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\test\BootstrapController.java,137,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\SelectBooleanToggleRenderer.java,138,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\internal\mock\faces\MockTheme.java,139,2:valid,2:valid,,0.001
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISelectItem.java,140,2:valid,2:valid,,0.003
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\behavior\EventBehavior.java,141,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\TreeSelectController.java,142,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\IsPassword.java,143,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\layout\OverflowUnitTest.java,144,2:valid,2:valid,,0.0
tobago-tool\tobago-tool-annotation\src\main\java\org\apache\myfaces\tobago\apt\annotation\BodyContentDescription.java,145,2:valid,2:valid,,0.001
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\CollapsibleController.java,146,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIStyle.java,147,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\internal\config\AbstractTobagoTestBase.java,148,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\IsVisual.java,149,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\layout\Overflow.java,150,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISheet.java,151,1:bugged,1:bugged,,0.833
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\ExceptionController.java,152,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\ArrayUtils.java,153,1:bugged,2:valid,+,0.012
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\Salutation.java,154,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\event\SheetStateChangeSource2.java,155,2:valid,2:valid,,0.037
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\AuthorizationHelper.java,156,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\internal\internal\renderkit\CommandUnitTest.java,157,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\layout\Measure.java,158,1:bugged,2:valid,+,0.023
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\Node.java,159,2:valid,2:valid,,0.008
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\SegmentLayoutRenderer.java,160,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\context\MarkupConfig.java,161,2:valid,2:valid,,0.004
tobago-core\src\test\java\org\apache\myfaces\tobago\internal\util\MimeTypeUtilsUnitTest.java,162,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\convert\BoundedRangeModelConverter.java,163,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\util\ComponentUtilsUnitTest.java,164,2:valid,2:valid,,0.003
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasBinding.java,165,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\util\DebugPhaseListener.java,166,1:bugged,2:valid,+,0.237
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasFragment.java,167,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasAutocomplete.java,168,2:valid,2:valid,,0.002
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIFile.java,169,2:valid,2:valid,,0.018
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIBox.java,170,2:valid,2:valid,,0.004
tobago-core\src\main\java\org\apache\myfaces\tobago\renderkit\RendererBase.java,171,2:valid,2:valid,,0.203
tobago-core\src\main\java\org\apache\myfaces\tobago\facelets\TabChangeListenerHandler.java,172,2:valid,1:bugged,+,0.533
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIData.java,173,1:bugged,1:bugged,,0.753
tobago-core\src\test\java\org\apache\myfaces\tobago\util\LocaleUtilsUnitTest.java,174,2:valid,2:valid,,0.001
tobago-core\src\main\java\org\apache\myfaces\tobago\validator\FileItemValidator.java,175,2:valid,2:valid,,0.275
tobago-theme\tobago-theme-standard\src\test\java\org\apache\myfaces\tobago\renderkit\css\BootstrapClassUnitTest.java,176,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\SelectBooleanToggleTagDeclaration.java,177,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\context\ThemeImpl.java,178,1:bugged,2:valid,+,0.407
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUICommandBase.java,179,1:bugged,2:valid,+,0.206
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\SheetConfig.java,180,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\sanitizer\IgnoringSanitizer.java,181,1:bugged,2:valid,+,0.004
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIMeta.java,182,2:valid,2:valid,,0.0
tobago-core\src\test\java\org\apache\myfaces\tobago\renderkit\css\CssClassUtils.java,183,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\context\TobagoResourceBundle.java,184,2:valid,2:valid,,0.006
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\CommandRendererBase.java,185,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\BadgeController.java,186,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\StyleRenderer.java,187,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasAction.java,188,2:valid,2:valid,,0.002
tobago-core\src\test\java\org\apache\myfaces\tobago\model\SwitchTypeUnitTest.java,189,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\renderkit\css\BootstrapClass.java,190,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIPopup.java,191,2:valid,2:valid,,0.457
tobago-core\src\main\java\org\apache\myfaces\tobago\event\AbstractResetInputActionListener.java,192,2:valid,2:valid,,0.014
tobago-core\src\main\java\org\apache\myfaces\tobago\model\ExpandedState.java,193,2:valid,2:valid,,0.08
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\AstroData.java,194,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\context\DateTimeI18n.java,195,1:bugged,2:valid,+,0.006
tobago-core\src\main\java\org\apache\myfaces\tobago\event\MethodExpressionStateChangeListener.java,196,2:valid,2:valid,,0.001
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISelectBooleanCheckbox.java,197,1:bugged,2:valid,+,0.004
tobago-tool\tobago-tool-annotation\src\main\java\org\apache\myfaces\tobago\apt\annotation\ExtensionTag.java,198,2:valid,2:valid,,0.133
tobago-core\src\main\java\org\apache\myfaces\tobago\model\AutoSuggestItems.java,199,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\test\ErrorController.java,200,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\test\ResourceBeanController.java,201,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\test\DynamicPanel1Controller.java,202,2:valid,2:valid,,0.0
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\SheetEditableController.java,203,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUISelectManyShuttle.java,204,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\ReloadTagDeclaration.java,205,2:valid,2:valid,,0.01
tobago-example\tobago-example-demo\src\test\java\org\apache\myfaces\tobago\example\demo\NavigationUnitTest.java,206,2:valid,2:valid,,0.002
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\SelectOneChoiceTagDeclaration.java,207,1:bugged,2:valid,+,0.041
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\BoxRenderer.java,208,2:valid,2:valid,,0.0
tobago-tool\tobago-tool-annotation\src\main\java\org\apache\myfaces\tobago\apt\annotation\Behavior.java,209,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasRequiredMessageForSelect.java,210,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUITreeNode.java,211,2:valid,2:valid,,0.124
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\MessagesTagDeclaration.java,212,2:valid,2:valid,,0.017
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIGridLayout.java,213,1:bugged,2:valid,+,0.289
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\renderkit\renderer\ObjectRenderer.java,214,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\component\AbstractUIBadge.java,215,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\ScriptTagDeclaration.java,216,2:valid,2:valid,,0.148
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\util\ObjectUtils.java,217,1:bugged,2:valid,+,0.011
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\component\TreeIndentTagDeclaration.java,218,2:valid,2:valid,,0.004
tobago-core\src\main\java\org\apache\myfaces\tobago\context\TobagoBundle.java,219,2:valid,2:valid,,0.005
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\taglib\declaration\HasRequiredMessage.java,220,2:valid,2:valid,,0.0
tobago-core\src\main\java\org\apache\myfaces\tobago\internal\layout\Cell.java,221,2:valid,2:valid,,0.01
tobago-example\tobago-example-demo\src\main\java\org\apache\myfaces\tobago\example\demo\TextareaController.java,222,2:valid,2:valid,,0.0
