FileName,inst#,actual,predicted,error,prediction
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\Word2006MLParser.java,57,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\chm\exception\ChmParsingException.java,58,2:valid,2:valid,,0.0
tika-core\src\test\java\org\apache\tika\mime\PatternsTest.java,59,2:valid,2:valid,,0.001
tika-batch\src\main\java\org\apache\tika\util\PropsUtil.java,60,2:valid,2:valid,,0.01
tika-core\src\test\java\org\apache\tika\TikaDetectionTest.java,61,2:valid,2:valid,,0.002
tika-core\src\main\java\org\apache\tika\language\ProfilingHandler.java,62,2:valid,2:valid,,0.202
tika-core\src\main\java\org\apache\tika\sax\XMPContentHandler.java,63,2:valid,2:valid,,0.001
tika-parsers\src\main\java\org\apache\tika\parser\odf\OpenDocumentContentParser.java,64,2:valid,2:valid,,0.245
tika-app\src\test\java\org\apache\tika\extractor\TestEmbeddedDocumentUtil.java,65,2:valid,2:valid,,0.0
tika-parsers\src\test\java\org\apache\tika\parser\pkg\CompressorParserTest.java,66,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\detect\EncodingDetector.java,67,2:valid,2:valid,,0.0
tika-batch\src\main\java\org\apache\tika\batch\AutoDetectParserFactory.java,68,2:valid,2:valid,,0.008
tika-core\src\main\java\org\apache\tika\utils\AnnotationUtils.java,69,2:valid,2:valid,,0.026
tika-core\src\main\java\org\apache\tika\sax\xpath\ElementMatcher.java,70,2:valid,2:valid,,0.0
tika-server\src\main\java\org\apache\tika\server\resource\TikaParsers.java,71,2:valid,2:valid,,0.034
tika-parsers\src\test\java\org\apache\tika\parser\grib\GribParserTest.java,72,2:valid,2:valid,,0.008
tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,73,2:valid,2:valid,,0.494
tika-parsers\src\main\java\org\apache\tika\parser\txt\UniversalEncodingListener.java,74,2:valid,2:valid,,0.004
tika-server\src\main\java\org\apache\tika\server\writer\MetadataListMessageBodyWriter.java,75,2:valid,2:valid,,0.038
tika-parsers\src\main\java\org\apache\tika\parser\rtf\RTFEmbObjHandler.java,76,2:valid,2:valid,,0.048
tika-parsers\src\test\java\org\apache\tika\parser\txt\CharsetDetectorTest.java,77,2:valid,2:valid,,0.006
tika-parsers\src\main\java\org\apache\tika\parser\html\DefaultHtmlMapper.java,78,2:valid,2:valid,,0.014
tika-eval\src\test\java\org\apache\tika\eval\io\FatalExceptionReaderTest.java,79,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\sax\ElementMappingContentHandler.java,80,2:valid,2:valid,,0.002
tika-core\src\main\java\org\apache\tika\utils\ServiceLoaderUtils.java,81,2:valid,2:valid,,0.014
tika-parsers\src\main\java\org\apache\tika\parser\strings\StringsConfig.java,82,2:valid,2:valid,,0.004
tika-core\src\main\java\org\apache\tika\sax\ContentHandlerDecorator.java,83,2:valid,2:valid,,0.005
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\ExtendedPropertiesHandler.java,84,2:valid,2:valid,,0.0
tika-eval\src\main\java\org\apache\tika\eval\EvalFilePaths.java,85,2:valid,2:valid,,0.003
tika-core\src\main\java\org\apache\tika\io\TaggedIOException.java,86,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\mime\MediaType.java,87,2:valid,2:valid,,0.015
tika-parsers\src\main\java\org\apache\tika\parser\geo\topic\GeoTag.java,88,2:valid,2:valid,,0.011
tika-server\src\main\java\org\apache\tika\server\resource\MetadataResource.java,89,2:valid,2:valid,,0.017
tika-parsers\src\test\java\org\apache\tika\parser\microsoft\WordParserTest.java,90,2:valid,2:valid,,0.07
tika-parsers\src\test\java\org\apache\tika\config\TikaDetectorConfigTest.java,91,2:valid,2:valid,,0.016
tika-parsers\src\test\java\org\apache\tika\parser\strings\Latin1StringsParserTest.java,92,2:valid,2:valid,,0.004
tika-batch\src\main\java\org\apache\tika\batch\InterrupterFutureResult.java,93,2:valid,2:valid,,0.0
tika-eval\src\main\java\org\apache\tika\eval\tokens\TokenContraster.java,94,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\detect\TextDetector.java,95,2:valid,2:valid,,0.01
tika-example\src\main\java\org\apache\tika\example\ContentHandlerExample.java,96,2:valid,2:valid,,0.104
tika-parsers\src\main\java\org\apache\tika\parser\rtf\ListDescriptor.java,97,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\metadata\RTFMetadata.java,98,2:valid,2:valid,,0.0
tika-eval\src\test\java\org\apache\tika\eval\AnalyzerManagerTest.java,99,2:valid,2:valid,,0.0
tika-parsers\src\test\java\org\apache\tika\parser\chm\TestChmExtraction.java,100,2:valid,2:valid,,0.022
tika-parsers\src\main\java\org\apache\tika\parser\dbf\DBFRow.java,101,2:valid,2:valid,,0.006
tika-parsers\src\test\java\org\apache\tika\parser\ocr\TesseractOCRConfigTest.java,102,2:valid,2:valid,,0.013
tika-core\src\main\java\org\apache\tika\mime\package-info.java,103,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\mime\MimeTypesFactory.java,104,2:valid,2:valid,,0.005
tika-core\src\test\java\org\apache\tika\mime\MimeTypesReaderTest.java,105,2:valid,2:valid,,0.011
tika-parsers\src\test\java\org\apache\tika\parser\microsoft\WriteProtectedParserTest.java,106,2:valid,2:valid,,0.01
tika-example\src\main\java\org\apache\tika\example\SimpleTypeDetector.java,107,2:valid,2:valid,,0.004
tika-translate\src\main\java\org\apache\tika\language\translate\AbstractTranslator.java,108,2:valid,2:valid,,0.004
tika-core\src\main\java\org\apache\tika\Tika.java,109,2:valid,2:valid,,0.253
tika-core\src\main\java\org\apache\tika\fork\ClassLoaderProxy.java,110,2:valid,2:valid,,0.005
tika-parsers\src\test\java\org\apache\tika\parser\txt\TXTParserTest.java,111,2:valid,2:valid,,0.002
tika-core\src\main\java\org\apache\tika\sax\AbstractRecursiveParserWrapperHandler.java,112,2:valid,2:valid,,0.002
tika-parsers\src\test\java\org\apache\tika\parser\dwg\DWGParserTest.java,113,2:valid,2:valid,,0.012
tika-core\src\test\java\org\apache\tika\io\LookaheadInputStreamTest.java,114,2:valid,2:valid,,0.004
tika-core\src\test\java\org\apache\tika\sax\XHTMLContentHandlerTest.java,115,2:valid,2:valid,,0.005
tika-translate\src\main\java\org\apache\tika\language\translate\YandexTranslator.java,116,2:valid,2:valid,,0.144
tika-example\src\main\java\org\apache\tika\example\TIAParsingExample.java,117,2:valid,2:valid,,0.058
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ExcelExtractor.java,118,2:valid,2:valid,,0.1
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\HSLFExtractor.java,119,2:valid,2:valid,,0.307
tika-xmp\src\main\java\org\apache\tika\xmp\convert\ITikaToXMPConverter.java,120,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\extractor\EmbeddedResourceHandler.java,121,2:valid,2:valid,,0.0
tika-batch\src\main\java\org\apache\tika\batch\builders\IParserFactoryBuilder.java,122,2:valid,2:valid,,0.026
tika-core\src\main\java\org\apache\tika\sax\ToTextContentHandler.java,123,2:valid,2:valid,,0.001
tika-example\src\main\java\org\apache\tika\example\Language.java,124,2:valid,2:valid,,0.006
tika-parsers\src\main\java\org\apache\tika\parser\wordperfect\WPInputStream.java,125,2:valid,2:valid,,0.0
tika-batch\src\main\java\org\apache\tika\batch\BatchNoRestartError.java,126,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\html\charsetdetector\charsets\XUserDefinedCharset.java,127,2:valid,2:valid,,0.001
tika-core\src\main\java\org\apache\tika\sax\xpath\Matcher.java,128,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\sax\Link.java,129,2:valid,2:valid,,0.022
tika-parsers\src\main\java\org\apache\tika\parser\ner\opennlp\OpenNLPNameFinder.java,130,2:valid,2:valid,,0.225
tika-core\src\main\java\org\apache\tika\parser\ErrorParser.java,131,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\fork\MetadataContentHandler.java,132,2:valid,2:valid,,0.001
tika-core\src\test\java\org\apache\tika\detect\ZeroSizeFileDetectorTest.java,133,2:valid,2:valid,,0.003
tika-core\src\main\java\org\apache\tika\parser\external\ExternalParsersConfigReaderMetKeys.java,134,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xslf\XSLFEventBasedPowerPointExtractor.java,135,2:valid,2:valid,,0.002
tika-server\src\test\java\org\apache\tika\server\RecursiveMetadataResourceTest.java,136,2:valid,2:valid,,0.018
tika-xmp\src\test\java\org\apache\tika\xmp\TikaToXMPTest.java,137,2:valid,2:valid,,0.006
tika-parsers\src\test\java\org\apache\tika\parser\ParsingReaderTest.java,138,2:valid,2:valid,,0.0
tika-parsers\src\test\java\org\apache\tika\parser\mp3\MpegStreamTest.java,139,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\language\detect\LanguageWriter.java,140,2:valid,2:valid,,0.016
tika-core\src\main\java\org\apache\tika\exception\TikaMemoryLimitException.java,141,2:valid,2:valid,,0.0
tika-core\src\test\java\org\apache\tika\parser\multiple\MultipleParserTest.java,142,2:valid,2:valid,,0.0
tika-parsers\src\test\java\org\apache\tika\parser\strings\StringsParserTest.java,143,2:valid,2:valid,,0.002
tika-parsers\src\main\java\org\apache\tika\parser\recognition\ObjectRecognitionParser.java,144,2:valid,2:valid,,0.274
tika-parsers\src\test\java\org\apache\tika\config\TikaTranslatorConfigTest.java,145,2:valid,2:valid,,0.001
tika-example\src\main\java\org\apache\tika\example\RollbackSoftware.java,146,2:valid,2:valid,,0.021
tika-batch\src\main\java\org\apache\tika\batch\fs\builders\FSCrawlerBuilder.java,147,2:valid,2:valid,,0.026
tika-parsers\src\test\java\org\apache\tika\parser\DigestingParserTest.java,148,2:valid,2:valid,,0.022
tika-core\src\main\java\org\apache\tika\utils\DateUtils.java,149,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\Cell.java,150,2:valid,2:valid,,0.0
tika-parsers\src\test\java\org\apache\tika\parser\image\BPGParserTest.java,151,2:valid,2:valid,,0.003
tika-core\src\main\java\org\apache\tika\sax\ToXMLContentHandler.java,152,2:valid,2:valid,,0.01
tika-batch\src\test\java\org\apache\tika\batch\fs\BatchProcessTest.java,153,2:valid,2:valid,,0.031
tika-core\src\test\java\org\apache\tika\parser\mock\MockParserFactory.java,154,2:valid,2:valid,,0.004
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\AbstractOOXMLExtractor.java,155,2:valid,2:valid,,0.232
tika-server\src\main\java\org\apache\tika\server\HTMLHelper.java,156,2:valid,2:valid,,0.004
tika-core\src\main\java\org\apache\tika\fork\ForkParser.java,157,2:valid,2:valid,,0.009
tika-parsers\src\main\java\org\apache\tika\parser\strings\FileConfig.java,158,2:valid,2:valid,,0.004
tika-parsers\src\test\java\org\apache\tika\parser\chm\TestChmLzxcControlData.java,159,2:valid,2:valid,,0.002
tika-parsers\src\test\java\org\apache\tika\parser\font\FontParsersTest.java,160,2:valid,2:valid,,0.001
tika-core\src\main\java\org\apache\tika\language\LanguageProfilerBuilder.java,161,2:valid,2:valid,,0.404
tika-parsers\src\test\java\org\apache\tika\parser\prt\PRTParserTest.java,162,2:valid,2:valid,,0.011
tika-core\src\main\java\org\apache\tika\config\TikaActivator.java,163,2:valid,2:valid,,0.003
tika-app\src\test\java\org\apache\tika\cli\TikaCLIBatchCommandLineTest.java,164,2:valid,2:valid,,0.025
tika-eval\src\main\java\org\apache\tika\eval\reports\XLSXNumFormatter.java,165,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\audio\AudioParser.java,166,2:valid,2:valid,,0.005
tika-eval\src\main\java\org\apache\tika\eval\reports\Report.java,167,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\mp3\AudioFrame.java,168,2:valid,2:valid,,0.006
tika-core\src\main\java\org\apache\tika\exception\TikaConfigException.java,169,2:valid,2:valid,,0.001
tika-core\src\main\java\org\apache\tika\sax\package-info.java,170,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\RelationshipsHandler.java,171,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,172,2:valid,2:valid,,0.003
tika-java7\src\main\java\org\apache\tika\filetypedetector\package-info.java,173,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\parser\NetworkParser.java,174,2:valid,2:valid,,0.056
tika-core\src\main\java\org\apache\tika\sax\TaggedSAXException.java,175,2:valid,2:valid,,0.004
tika-parsers\src\test\java\org\apache\tika\parser\microsoft\ooxml\OOXMLContainerExtractionTest.java,176,2:valid,2:valid,,0.017
tika-parsers\src\main\java\org\apache\tika\parser\iwork\NumbersContentHandler.java,177,2:valid,2:valid,,0.009
tika-parsers\src\main\java\org\apache\tika\parser\mail\MailContentHandler.java,178,2:valid,1:bugged,+,0.582
tika-parsers\src\main\java\org\apache\tika\parser\utils\DataURIScheme.java,179,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\parser\ParserPostProcessor.java,180,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\LinkedCell.java,181,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\parser\CompositeParser.java,182,2:valid,2:valid,,0.025
tika-parsers\src\main\java\org\apache\tika\parser\html\HtmlEncodingDetector.java,183,2:valid,1:bugged,+,0.507
tika-core\src\test\java\org\apache\tika\config\AbstractTikaConfigTest.java,184,2:valid,2:valid,,0.004
tika-parsers\src\main\java\org\apache\tika\parser\image\MetadataFields.java,185,2:valid,2:valid,,0.012
tika-core\src\test\java\org\apache\tika\io\FilenameUtilsTest.java,186,2:valid,2:valid,,0.001
tika-parsers\src\test\java\org\apache\tika\parser\fork\ForkParserIntegrationTest.java,187,2:valid,2:valid,,0.009
tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,188,2:valid,2:valid,,0.09
tika-parsers\src\test\java\org\apache\tika\parser\hdf\HDFParserTest.java,189,2:valid,2:valid,,0.003
tika-core\src\test\java\org\apache\tika\detect\TextDetectorTest.java,190,2:valid,2:valid,,0.002
tika-parsers\src\main\java\org\apache\tika\parser\ctakes\CTAKESAnnotationProperty.java,191,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\sax\xpath\CompositeMatcher.java,192,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\xml\DcXMLParser.java,193,2:valid,2:valid,,0.003
tika-eval\src\main\java\org\apache\tika\eval\db\DBBuffer.java,194,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\mime\HexCoDec.java,195,2:valid,2:valid,,0.0
tika-parsers\src\test\java\org\apache\tika\parser\solidworks\SolidworksParserTest.java,196,2:valid,2:valid,,0.008
tika-parsers\src\main\java\org\apache\tika\parser\iwork\IWorkPackageParser.java,197,2:valid,2:valid,,0.049
tika-serialization\src\test\java\org\apache\tika\metadata\serialization\JsonMetadataListTest.java,198,2:valid,2:valid,,0.001
tika-parsers\src\main\java\org\apache\tika\parser\ner\opennlp\OpenNLPNERecogniser.java,199,2:valid,2:valid,,0.195
tika-parsers\src\test\java\org\apache\tika\parser\feed\FeedParserTest.java,200,2:valid,2:valid,,0.005
tika-parsers\src\test\java\org\apache\tika\parser\microsoft\OldExcelParserTest.java,201,2:valid,2:valid,,0.002
tika-parsers\src\test\java\org\apache\tika\utils\ServiceLoaderUtilsTest.java,202,2:valid,2:valid,,0.01
tika-nlp\src\main\java\org\apache\tika\parser\recognition\AgeRecogniserConfig.java,203,2:valid,2:valid,,0.0
tika-core\src\test\java\org\apache\tika\mime\CustomReaderTest.java,204,2:valid,2:valid,,0.002
tika-parsers\src\test\java\org\apache\tika\parser\mock\MockParserTest.java,205,2:valid,2:valid,,0.007
tika-example\src\main\java\org\apache\tika\example\GrabPhoneNumbersExample.java,206,2:valid,2:valid,,0.079
tika-core\src\main\java\org\apache\tika\package-info.java,207,2:valid,2:valid,,0.0
tika-batch\src\main\java\org\apache\tika\batch\builders\ObjectFromDOMAndQueueBuilder.java,208,2:valid,2:valid,,0.0
tika-parsers\src\test\java\org\apache\tika\parser\microsoft\ooxml\xwpf\ml2006\Word2006MLParserTest.java,209,2:valid,2:valid,,0.003
tika-parsers\src\test\java\org\apache\tika\parser\microsoft\POIContainerExtractionTest.java,210,2:valid,2:valid,,0.007
tika-parsers\src\test\java\org\apache\tika\extractor\EmbeddedDocumentUtilTest.java,211,2:valid,2:valid,,0.0
tika-example\src\main\java\org\apache\tika\example\DumpTikaConfigExample.java,212,2:valid,2:valid,,0.066
tika-parsers\src\test\resources\test-documents\testJAVA.java,213,2:valid,2:valid,,0.0
tika-example\src\main\java\org\apache\tika\example\TranslatorExample.java,214,2:valid,2:valid,,0.009
tika-core\src\main\java\org\apache\tika\extractor\EmbeddedDocumentUtil.java,215,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\xml\MetadataHandler.java,216,2:valid,2:valid,,0.001
tika-batch\src\main\java\org\apache\tika\batch\ConsumersManager.java,217,2:valid,2:valid,,0.002
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\OldExcelParser.java,218,2:valid,2:valid,,0.001
tika-parsers\src\test\java\org\apache\tika\parser\asm\ClassParserTest.java,219,2:valid,2:valid,,0.002
tika-parsers\src\main\java\org\apache\tika\parser\strings\Latin1StringsParser.java,220,2:valid,2:valid,,0.011
tika-core\src\main\java\org\apache\tika\detect\package-info.java,221,2:valid,2:valid,,0.0
tika-translate\src\test\java\org\apache\tika\language\translate\JoshuaNetworkTranslatorTest.java,222,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\mp3\Mp3Parser.java,223,2:valid,2:valid,,0.028
tika-core\src\main\java\org\apache\tika\parser\DelegatingParser.java,224,2:valid,2:valid,,0.002
tika-parsers\src\test\java\org\apache\tika\parser\isatab\ISArchiveParserTest.java,225,2:valid,2:valid,,0.004
tika-core\src\test\java\org\apache\tika\ResourceLoggingClassLoader.java,226,2:valid,2:valid,,0.002
tika-core\src\main\java\org\apache\tika\fork\ContentHandlerResource.java,227,2:valid,2:valid,,0.008
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\EMFParser.java,228,2:valid,2:valid,,0.0
tika-example\src\main\java\org\apache\tika\example\ZipListFiles.java,229,2:valid,2:valid,,0.008
tika-parsers\src\main\java\org\apache\tika\parser\pkg\RarParser.java,230,2:valid,2:valid,,0.023
tika-parsers\src\test\java\org\apache\tika\parser\image\MetadataFieldsTest.java,231,2:valid,2:valid,,0.004
tika-core\src\main\java\org\apache\tika\metadata\Property.java,232,2:valid,2:valid,,0.016
tika-core\src\main\java\org\apache\tika\sax\xpath\NamedAttributeMatcher.java,233,2:valid,2:valid,,0.0
tika-core\src\main\java\org\apache\tika\embedder\Embedder.java,234,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLExtractorFactory.java,235,2:valid,2:valid,,0.047
tika-core\src\test\java\org\apache\tika\detect\NameDetectorTest.java,236,2:valid,2:valid,,0.003
tika-parsers\src\main\java\org\apache\tika\parser\odf\OpenDocumentParser.java,237,2:valid,2:valid,,0.242
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XSLFPowerPointExtractorDecorator.java,238,2:valid,1:bugged,+,0.814
tika-core\src\test\java\org\apache\tika\TikaTest.java,239,2:valid,2:valid,,0.146
tika-parsers\src\test\java\org\apache\tika\XMLTestBase.java,240,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\utils\BouncyCastleDigester.java,241,2:valid,2:valid,,0.0
tika-parsers\src\main\java\org\apache\tika\parser\html\charsetdetector\PreScanner.java,242,2:valid,2:valid,,0.0
tika-langdetect\src\test\java\org\apache\tika\langdetect\OptimaizeLangDetectorTest.java,243,2:valid,2:valid,,0.044
tika-core\src\main\java\org\apache\tika\sax\xpath\NamedElementMatcher.java,244,2:valid,2:valid,,0.0
tika-server\src\test\java\org\apache\tika\server\TikaResourceTest.java,245,2:valid,2:valid,,0.004
tika-parsers\src\main\java\org\apache\tika\parser\html\charsetdetector\StandardHtmlEncodingDetector.java,246,2:valid,2:valid,,0.001
tika-core\src\main\java\org\apache\tika\fork\RecursiveMetadataContentHandlerResource.java,247,2:valid,2:valid,,0.0
tika-serialization\src\test\java\org\apache\tika\metadata\serialization\JsonMetadataTest.java,248,2:valid,2:valid,,0.004
tika-parsers\src\test\java\org\apache\tika\parser\ibooks\iBooksParserTest.java,249,2:valid,2:valid,,0.004
tika-parsers\src\test\java\org\apache\tika\config\TikaEncodingDetectorTest.java,250,2:valid,2:valid,,0.0
tika-parsers\src\test\java\org\apache\tika\TestXXEInXML.java,251,2:valid,2:valid,,0.0
tika-parsers\src\test\java\org\apache\tika\parser\netcdf\NetCDFParserTest.java,252,2:valid,2:valid,,0.008
tika-parsers\src\main\java\org\apache\tika\parser\rtf\GroupState.java,253,2:valid,2:valid,,0.003
tika-core\src\main\java\org\apache\tika\extractor\ContainerExtractor.java,254,2:valid,2:valid,,0.001
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\xml\SpreadsheetMLParser.java,255,2:valid,2:valid,,0.275
tika-translate\src\main\java\org\apache\tika\language\translate\ExternalTranslator.java,256,2:valid,2:valid,,0.001
tika-parsers\src\test\java\org\apache\tika\parser\gdal\TestGDALParser.java,257,2:valid,2:valid,,0.006
