FileName,inst#,actual,predicted,error,prediction
\vers\1_13_rc1\repo\tika-core\src\test\java\org\apache\tika\mime\ProbabilisticMimeDetectionTest.java$testSuperTypes,51,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\AbstractListManager.java$getStart,52,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmgiHeader.java$unmarshalCharArray,53,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java$getAllDetectableCharsets,54,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\test\java\org\apache\tika\config\AbstractTikaConfigTest.java$resetConfig,55,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmLzxBlock.java$createLengthTreeTable,56,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-example\src\main\java\org\apache\tika\example\RollbackSoftware.java$getSupportedTypes,57,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-server\src\main\java\org\apache\tika\server\writer\TextMessageBodyWriter.java$isWriteable,58,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\test\java\org\apache\tika\mime\ProbabilisticMimeDetectionTestWithTika.java$testFile,59,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-serialization\src\main\java\org\apache\tika\metadata\serialization\JsonMetadataList.java$setGson,60,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\chm\TestChmItspHeader.java$setUp,61,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-xmp\src\test\java\org\apache\tika\xmp\XMPMetadataTest.java$get_unknownPrefixKey_throw,62,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\pdf\XFAExtractor.java$XFAField,63,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\html\HtmlParserTest.java$testUsingFunkyCharsetInContentTypeHeader,64,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\jdbc\SQLite3ParserTest.java$testParserContainerExtractor,65,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\rtf\RTFEmbObjHandler.java$writeBytes,66,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\html\HtmlParserTest.java$testBoilerplateDelegation,67,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\test\java\org\apache\tika\mime\MediaTypeTest.java$testTrim,68,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\iwork\KeynoteContentHandler.java$endElement,69,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\mail\RFC822Parser.java$parse,70,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\io\LookaheadInputStream.java$reset,71,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\WordParserTest.java$testNoFormat,72,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\jdbc\JDBCTableReader.java$handleInteger,73,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\pdf\PDFParserTest.java$testXMPMM,74,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\geo\topic\NameEntityExtractor.java$compare,75,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\mime\MimeTypes.java$detect,76,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\mail\MailContentHandler.java$stripOutFieldPrefix,77,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\sax\SecureContentHandler.java$characters,78,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\mail\RFC822ParserTest.java$testI18NHeaders,79,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-server\src\main\java\org\apache\tika\server\resource\TikaResource.java$fillParseContext,80,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\isatab\ISArchiveParser.java$parseInvestigation,81,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\sax\xpath\MatchingContentHandler.java$ignorableWhitespace,82,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmSection.java$getSyncBits,83,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\mime\Patterns.java$compare,84,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\test\java\org\apache\tika\sax\XHTMLContentHandlerTest.java$testWhitespaceWithMenus,85,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\ner\regex\RegexNERecogniser.java$getInstance,86,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\parser\external\ExternalParsersConfigReader.java$getString,87,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\journal\TEIParser.java$createGrobidMetadata,88,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\journal\JournalParser.java$getSupportedTypes,89,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\HSLFExtractor.java$HSLFExtractor,90,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\strings\StringsConfig.java$getMinLength,91,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\io\EndianUtils.java$getShortLE,92,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetRecog_mbcs.java$nextChar,93,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\journal\TEIParser.java$getPostCode,94,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-server\src\test\java\org\apache\tika\server\RecursiveMetadataResourceTest.java$testHandlerTypeInMultipartXML,95,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\pkg\ArParserTest.java$testEmbedded,96,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\txt\CharsetDetector.java$CharsetDetector,97,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\parser\DefaultParser.java$getDefaultParsers,98,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-xmp\src\test\java\org\apache\tika\xmp\XMPMetadataTest.java$set_arrayProperty_ok,99,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\test\java\org\apache\tika\mime\MediaTypeTest.java$testLowerCase,100,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\geo\topic\NameEntityExtractor.java$getBestNameEntity,101,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\microsoft\ExcelParserTest.java$testExcel95,102,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-batch\src\main\java\org\apache\tika\batch\ParallelFileProcessingResult.java$toString,103,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-batch\src\test\java\org\apache\tika\batch\fs\OutputStreamFactoryTest.java$testSkip,104,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\ocr\TesseractOCRParser.java$getSupportedTypes,105,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\audio\AudioParser.java$getSupportedTypes,106,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\iwork\NumbersContentHandler.java$startElement,107,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\embedder\ExternalEmbedder.java$run,108,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\strings\Latin1StringsParser.java$isChar,109,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\language\detect\LanguageNames.java$makeName,110,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\sax\SecureContentHandler.java$setOutputThreshold,111,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-xmp\src\main\java\org\apache\tika\xmp\convert\TikaToXMP.java$initialize,112,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-batch\src\main\java\org\apache\tika\batch\FileStarted.java$toString,113,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\mime\MimeType.java$getDescription,114,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\mp3\AudioFrame.java$getVersionCode,115,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\image\PSDParserTest.java$testPSD,116,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-bundle\src\test\java\org\apache\tika\bundle\BundleIT.java$testManifestNoJUnit,117,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-server\src\main\java\org\apache\tika\server\writer\TextMessageBodyWriter.java$writeTo,118,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-batch\src\test\java\org\apache\tika\parser\mock\MockParserFactory.java$getParser,119,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v2Frame.java$pushBack,120,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFParserConfig.java$setAccessChecker,121,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\chm\TestChmItsfHeader.java$getVersion,122,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\io\TailStream.java$read,123,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\pdf\PDFParserTest.java$setup,124,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-server\src\main\java\org\apache\tika\server\resource\TikaMimeTypes.java$getMediaTypes,125,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-batch\src\main\java\org\apache\tika\batch\FileResourceConsumer.java$getCurrentFile,126,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\sax\LinkContentHandler.java$endElement,127,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\test\java\org\apache\tika\sax\BasicContentHandlerFactoryTest.java$assertWriteLimitReached,128,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\language\ProfilingWriter.java$close,129,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\WordExtractor.java$addTextIfAny,130,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\odf\NSNormalizerContentHandler.java$startPrefixMapping,131,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java$getDetectors,132,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\AbstractListManager.java$LevelTuple,133,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItsfHeader.java$parse,134,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-batch\src\main\java\org\apache\tika\batch\StatusReporter.java$reportStale,135,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-server\src\test\java\org\apache\tika\server\RecursiveMetadataResourceTest.java$testPasswordProtected,136,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\parser\external\ExternalParser.java$run,137,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\ctakes\CTAKESUtils.java$resetCAS,138,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\pdf\XFAExtractor.java$handleField,139,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java$testListSupportedTypes,140,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmLzxState.java$getWindowPosition,141,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-batch\src\test\java\org\apache\tika\batch\fs\BatchProcessTest.java$toString,142,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\html\IdentityHtmlMapper.java$mapSafeAttribute,143,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-example\src\main\java\org\apache\tika\example\LazyTextExtractorField.java$dispose,144,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-xmp\src\main\java\org\apache\tika\xmp\XMPMetadata.java$remove,145,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\jpeg\JpegParserTest.java$testJPEGXMPMM,146,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java$getDataRemained,147,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\txt\TXTParserTest.java$testEmptyText,148,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-batch\src\test\java\org\apache\tika\batch\fs\FSBatchTestBase.java$setUp,149,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java$testOoxmlDetection,150,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\ner\corenlp\CoreNLPNERecogniser.java$main,151,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\test\java\org\apache\tika\parser\mock\MockParser.java$getEmbeddedDocumentExtractor,152,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\sax\xpath\XPathParser.java$addPrefix,153,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\mime\MimeType.java$matchesXML,154,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\txt\UniversalEncodingListener.java$isDone,155,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java$ID3v23Handler,156,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\chm\TestDirectoryListingEntry.java$testGetOffset,157,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\mime\TestMimeTypes.java$testStarOfficeDetection,158,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\dwg\DWGParser.java$skipToPropertyInfoSection,159,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\ocr\TesseractOCRParser.java$parse,160,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\asm\XHTMLClassVisitor.java$XHTMLClassVisitor,161,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDF2XHTML.java$processEmbeddedDocNames,162,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\pkg\ZipContainerDetector.java$detectJar,163,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\mp3\ID3v23Handler.java$getDisc,164,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-server\src\main\java\org\apache\tika\server\resource\TikaDetectors.java$renderDetector,165,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmLzxState.java$getFramesRead,166,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-batch\src\main\java\org\apache\tika\batch\FileStarted.java$getResourceId,167,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-bundle\src\test\java\org\apache\tika\bundle\BundleIT.java$testBundleParsers,168,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\parser\ParsingReader.java$run,169,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\fork\ContentHandlerProxy.java$skippedEntity,170,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\ctakes\CTAKESUtils.java$reset,171,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\AbstractPOIFSExtractor.java$getMimeTypes,172,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\language\LanguageProfilerBuilder.java$getName,173,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\jdbc\SQLite3Parser.java$getSupportedTypes,174,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\config\TikaParserConfigTest.java$testMimeExcludeInclude,175,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java$loadOverall,176,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\test\java\org\apache\tika\parser\ocr\TesseractOCRParserTest.java$offersNoTypesIfNotFound,177,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java$setSignature,178,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\txt\UniversalEncodingDetector.java$detect,179,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XWPFWordExtractorDecorator.java$closeStyleTags,180,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\AbstractPOIFSExtractor.java$getPassword,181,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-server\src\test\java\org\apache\tika\server\UnpackerResourceTest.java$setUpResources,182,2:valid,2:valid,,0.0
\vers\1_13_rc1\repo\tika-parsers\src\main\java\org\apache\tika\parser\microsoft\WordExtractor.java$nextUnclaimed,183,2:valid,2:valid,,0.0
