FileName,inst#,actual,predicted,error,prediction
itests\openejb-itests-client\src\main\java\org\apache\openejb\test\stateless\StatelessPojoEjbHomeTests.java,62,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\assembler\classic\SingleValidatorFactoryWrapper.java,63,2:valid,2:valid,,0.0
arquillian\arquillian-tomee-tests\arquillian-tomee-webprofile-tests\src\test\java\org\apache\openejb\arquillian\tests\remote\ServletEjbRemoteTest.java,64,2:valid,2:valid,,0.0
arquillian\arquillian-tomee-remote\src\test\java\org\apache\openejb\arquillian\managed\User.java,65,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\FacesComponent.java,66,2:valid,2:valid,,0.0
itests\openejb-itests-beans\src\main\java\org\apache\openejb\test\mdb\SetterInjectionMdbBean.java,67,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\interceptors\NestedParamInterceptorTest.java,68,2:valid,2:valid,,0.0
server\openejb-bonecp\src\test\java\org\apache\openejb\bonecp\XABoneCPTest.java,69,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\meta\EjbMetaTest.java,70,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\core\singleton\AsyncPostContructTest.java,71,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\deployment\entity\cmp\cmr\onetomany\ALocal.java,72,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\jpa\fragment\PersistenceFragment.java,73,2:valid,2:valid,,0.0
arquillian\arquillian-tomee-tests\arquillian-tomee-webprofile-tests\src\test\java\org\apache\openejb\arquillian\tests\filterenventry\Car.java,74,2:valid,2:valid,,0.0
arquillian\arquillian-tomee-tests\arquillian-tomee-webprofile-tests\src\test\java\org\apache\openejb\arquillian\tests\persistence\ejb\StatefulBean.java,75,2:valid,2:valid,,0.0
arquillian\ziplock\src\main\java\org\apache\ziplock\ClassLoaders.java,76,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\FacesNavigationRule.java,77,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\jba\Session.java,78,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\monitoring\Event.java,79,2:valid,2:valid,,0.001
container\openejb-core\src\test\java\org\apache\openejb\util\javaURLContextFactory.java,80,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\junit\DeployApplication.java,81,2:valid,2:valid,,0.186
container\openejb-core\src\main\java\org\apache\openejb\cdi\Proxys.java,82,2:valid,2:valid,,0.35
container\openejb-jee-accessors\src\main\java\org\apache\openejb\jee\LocaleEncodingMapping$JAXB.java,83,2:valid,2:valid,,0.0
server\openejb-cxf-rs\src\test\java\org\apache\openejb\server\cxf\rs\DynamicSubclassEjbDeploymentTest.java,84,2:valid,2:valid,,0.01
examples\helloworld-weblogic\src\main\java\org\superbiz\hello\HelloBean.java,85,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\interceptors\SecondStatelessInterceptedLocal.java,86,2:valid,2:valid,,0.0
examples\ejb-examples\src\main\java\org\superbiz\servlet\AnnotatedEJBRemote.java,87,2:valid,2:valid,,0.0
examples\spring-data-proxy\src\test\java\org\superbiz\dynamic\DynamicUserDaoTest.java,88,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\cdi\transactional\InterceptorBase.java,89,2:valid,2:valid,,0.192
container\openejb-jee\src\main\java\org\apache\openejb\jee\KeyExtractor.java,90,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\junit\ApplicationRule.java,91,2:valid,2:valid,,0.125
container\openejb-jee\src\main\java\org\apache\openejb\jee\CmrFieldType.java,92,2:valid,2:valid,,0.0
itests\openejb-itests-client\src\main\java\org\apache\openejb\test\stateless\StatelessHandleTests.java,93,2:valid,2:valid,,0.0
examples\ejb-examples\src\main\java\org\superbiz\servlet\WebserviceClient.java,94,2:valid,2:valid,,0.0
itests\openejb-itests-client\src\main\java\org\apache\openejb\test\singleton\SingletonFieldInjectionTests.java,95,2:valid,2:valid,,0.0
examples\spring-data-proxy-meta\src\main\java\org\superbiz\dynamic\User.java,96,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\wls\EntityCacheRef.java,97,2:valid,2:valid,,0.0
maven\tomee-maven-plugin\src\test\java\org\apache\openejb\maven\plugin\Config.java,98,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\config\JndiNameFormatTest.java,99,2:valid,2:valid,,0.002
container\openejb-core\src\main\java\org\apache\openejb\resource\activemq\jms2\WrappingMapMessage.java,100,2:valid,2:valid,,0.0
examples\component-interfaces\src\main\java\org\superbiz\FriendlyPersonEjbLocalObject.java,101,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\assembler\classic\ApplicationResourceLifecycleTest.java,102,2:valid,2:valid,,0.0
container\openejb-loader\src\main\java\org\apache\openejb\observer\Observes.java,103,2:valid,2:valid,,0.0
server\openejb-cxf-rs\src\test\java\org\apache\openejb\server\cxf\rs\logging\webappmodule\LoggingJAXRSWebAppModuleWithoutConfigurationTest.java,104,1:bugged,2:valid,+,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\Servlet.java,105,2:valid,2:valid,,0.0
container\openejb-loader\src\main\java\org\apache\openejb\observer\event\ObserverFailed.java,106,2:valid,2:valid,,0.0
examples\ejb-examples\src\main\java\org\superbiz\servlet\HelloPojo.java,107,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\cli\SystemExitException.java,108,2:valid,2:valid,,0.003
container\openejb-core\src\test\java\org\apache\openejb\deployment\entity\cmp\ejbql\ALocal.java,109,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\resource\activemq\jms2\WrappingByteMessage.java,110,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\config\sys\WikiGenerator.java,111,2:valid,2:valid,,0.003
container\openejb-jee-accessors\src\main\java\org\apache\openejb\jee\ExceptionMapping$JAXB.java,112,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\jba\AsContext.java,113,2:valid,2:valid,,0.0
server\openejb-client\src\main\java\org\apache\openejb\client\ClientIdentityPrincipal.java,114,2:valid,2:valid,,0.0
tomee\tomee-catalina\src\main\java\org\apache\tomee\catalina\TomcatJavaJndiBinder.java,115,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\spi\ApplicationServer.java,116,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\FacesConfigFlowDefinitionFlowCallParameter.java,117,2:valid,2:valid,,0.0
arquillian\arquillian-tomee-tests\arquillian-tomee-jaxrs-tests\src\test\java\org\apache\openejb\arquillian\tests\jaxrs\notfound\App.java,118,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\testing\Default.java,119,2:valid,2:valid,,0.055
container\openejb-core\src\main\java\org\apache\openejb\junit\CdiScopes.java,120,2:valid,2:valid,,0.051
container\openejb-core\src\main\java\org\apache\openejb\assembler\classic\EjbReferenceInfo.java,121,2:valid,2:valid,,0.0
maven\tomee-embedded-maven-plugin\src\main\java\org\apache\openejb\maven\plugins\LiveReload.java,122,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\config\OpenEjb2ConversionTest.java,123,2:valid,2:valid,,0.001
itests\openejb-itests-beans\src\main\java\org\apache\openejb\test\stateful\BasicStatefulObject.java,124,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\config\ValidationFailure.java,125,2:valid,2:valid,,0.0
server\openejb-http\src\test\java\org\apache\openejb\server\httpd\ServletContextListenerRegistrationTest.java,126,2:valid,2:valid,,0.0
container\openejb-loader\src\main\java\org\apache\openejb\observer\event\BeforeEvent.java,127,2:valid,2:valid,,0.0
container\openejb-junit\src\main\java\org\apache\openejb\junit\jee\EJBContainerRunner.java,128,2:valid,2:valid,,0.356
arquillian\arquillian-tomee-tests\arquillian-tomee-jaxws-tests\src\test\java\org\apache\openejb\arquillian\tests\jaxws\openejbjar\OpenEJBJarForAddressDeploymentTest.java,129,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\assembler\classic\Assembler.java,130,1:bugged,1:bugged,,0.81
container\openejb-jee\src\main\java\org\apache\openejb\jee\wls\SecurityPermission.java,131,2:valid,2:valid,,0.0
itests\openejb-itests-beans\src\main\java\org\apache\openejb\test\stateless\BasicStatelessLocalHome.java,132,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\Property.java,133,2:valid,2:valid,,0.0
examples\myfaces-codi-demo\src\main\java\org\superbiz\myfaces\repository\FeedbackRepository.java,134,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\assembler\classic\CallbackInfo.java,135,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\assembler\classic\TimeoutInfo.java,136,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\was\v6\wsclient\Handler.java,137,2:valid,2:valid,,0.001
container\openejb-core\src\test\java\org\apache\openejb\test\entity\cmp2\model\StorageBean.java,138,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\util\proxy\LocalBeanProxyFactory.java,139,2:valid,2:valid,,0.071
container\openejb-core\src\test\java\org\apache\openejb\core\mdb\connector\impl\SampleConnectionFactoryImpl.java,140,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\assembler\classic\ValidationInfo.java,141,2:valid,2:valid,,0.0
examples\resources-jmx-example\resources-jmx-ejb\src\main\java\org\superbiz\resource\jmx\factory\MBeanRegistrationException.java,142,2:valid,2:valid,,0.082
arquillian\arquillian-tomee-tests\arquillian-tomee-webprofile-tests\src\test\java\org\apache\openejb\arquillian\tests\Tests.java,143,2:valid,2:valid,,0.0
examples\testing-security-4\src\main\java\org\superbiz\injection\secure\LoginBean.java,144,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\core\stateful\StatefulSessionSynchronizationTest.java,145,2:valid,2:valid,,0.001
container\openejb-jee\src\main\java\org\apache\openejb\jee\wls\UnknownPrimaryKeyField.java,146,2:valid,2:valid,,0.0
itests\openejb-itests-client\src\main\java\org\apache\openejb\test\entity\cmp2\Unknown2HandleTests.java,147,2:valid,2:valid,,0.0
arquillian\arquillian-tomee-remote\src\test\java\org\apache\openejb\arquillian\handletypes\Impl.java,148,2:valid,2:valid,,0.0
utils\webdeployer\src\main\java\org\apache\tomee\catalina\facade\ExceptionManagerFacade.java,149,2:valid,2:valid,,0.0
itests\openejb-itests-client\src\main\java\org\apache\openejb\test\entity\cmp\CmpLocalTestSuite.java,150,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\resource\jdbc\CipheredPasswordDataSourceTest.java,151,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\was\v6\java\ObjectFactory.java,152,2:valid,2:valid,,0.0
container\openejb-jee-accessors\src\main\java\org\apache\openejb\jee\PersistenceUnitRef$JAXB.java,153,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\assembler\classic\OpenEJBXmlByModuleTest.java,154,2:valid,2:valid,,0.0
examples\deltaspike-fullstack\src\main\java\org\superbiz\deltaspike\view\RegistrationPage.java,155,2:valid,2:valid,,0.03
container\openejb-core\src\main\java\org\apache\openejb\core\transaction\BeanTransactionPolicy.java,156,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\assembler\monitoring\JMXDeployer.java,157,2:valid,2:valid,,0.006
container\openejb-core\src\test\java\org\apache\openejb\jpa\JTAPuAndBmtTest.java,158,2:valid,2:valid,,0.001
arquillian\arquillian-tomee-tests\arquillian-tomee-webprofile-tests\src\test\java\org\apache\openejb\arquillian\tests\sharedenv\Environment.java,159,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\wls\TransactionDescriptor.java,160,2:valid,2:valid,,0.0
tomee\tomee-catalina\src\main\java\org\apache\tomee\catalina\LegacyAnnotationProcessorListener.java,161,2:valid,2:valid,,0.0
examples\testing-transactions-bmt\src\test\java\org\superbiz\injection\tx\MoviesTest.java,162,2:valid,2:valid,,0.0
server\openejb-cxf-rs\src\test\java\org\apache\openejb\server\cxf\rs\RsWithInterfaceTest.java,163,2:valid,2:valid,,0.004
container\openejb-jee\src\main\java\org\apache\openejb\jee\jpa\TemporalType.java,164,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\core\ivm\IntraVmServer.java,165,2:valid,2:valid,,0.001
itests\openejb-itests-beans\src\main\java\org\apache\openejb\test\stateful\SetterInjectionStatefulBean.java,166,2:valid,2:valid,,0.0
itests\openejb-itests-servlets\src\main\java\org\apache\openejb\test\servlet\HelloEjbService.java,167,2:valid,2:valid,,0.0
examples\myfaces-codi-demo\src\main\java\org\superbiz\myfaces\domain\User.java,168,2:valid,2:valid,,0.0
container\openejb-jee-accessors\src\main\java\org\apache\openejb\jee\Variable$JAXB.java,169,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\cdi\RequestScopedThreadContextListener.java,170,2:valid,2:valid,,0.013
container\openejb-core\src\test\java\org\apache\openejb\core\builder\MdbBuilder.java,171,2:valid,2:valid,,0.0
examples\cdi-request-scope\src\test\java\org\superbiz\cdi\requestscope\RestaurantTest.java,172,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\config\ModuleProperties.java,173,2:valid,2:valid,,0.002
container\openejb-core\src\main\java\org\apache\openejb\config\DeploymentException.java,174,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\jba\cmp\AutoIncrementTemplate.java,175,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\sun\JspConfig.java,176,2:valid,2:valid,,0.0
itests\openejb-itests-client\src\main\java\org\apache\openejb\test\stateful\StatefulRemoteIntfcTests.java,177,2:valid,2:valid,,0.0
server\openejb-client\src\main\java\org\apache\openejb\client\ClusterMetaData.java,178,2:valid,2:valid,,0.004
container\openejb-core\src\main\java\org\apache\openejb\resource\activemq\jms2\TomEEXAConnection.java,179,2:valid,2:valid,,0.0
container\openejb-jee-accessors\src\main\java\org\apache\openejb\jee\FacesAttribute$JAXB.java,180,2:valid,2:valid,,0.0
examples\cdi-alternative-and-stereotypes\src\test\java\org\superbiz\cdi\stereotype\AirOpenEJB.java,181,2:valid,2:valid,,0.002
server\openejb-axis\src\test\java\org\apache\openejb\server\axis\EchoBean.java,182,2:valid,2:valid,,0.0
arquillian\arquillian-tomee-tests\arquillian-tomee-webprofile-tests\src\test\java\org\apache\openejb\arquillian\tests\core\ejb\ejbjar\SecondBean.java,183,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\assembler\classic\LazyValidatorTest.java,184,2:valid,2:valid,,0.001
container\openejb-core\src\main\java\org\apache\openejb\core\transaction\TxSupports.java,185,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\jpa\AssociationOverride.java,186,2:valid,2:valid,,0.0
container\openejb-junit\src\main\java\org\apache\openejb\junit\context\ContextWrapperStatement.java,187,2:valid,2:valid,,0.002
container\openejb-jee\src\main\java\org\apache\openejb\jee\jba\ListEntity.java,188,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\Keyable.java,189,2:valid,2:valid,,0.0
examples\ear-testing\business-logic\src\main\java\org\superbiz\logic\MoviesImpl.java,190,2:valid,2:valid,,0.0
container\openejb-jee-accessors\src\main\java\org\apache\openejb\jee\FacesRendererExtension$JAXB.java,191,2:valid,2:valid,,0.0
server\openejb-client\src\main\java\javax\xml\ws\wsaddressing\W3CEndpointReference.java,192,2:valid,2:valid,,0.202
tck\microprofile-tck\jwt\src\main\java\org\apache\tomee\microprofile\jwt\TCKTokenParser.java,193,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\oejb2\OpenejbClusteringWadiType.java,194,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\util\Pipe.java,195,2:valid,2:valid,,0.001
maven\tomee-maven-plugin\src\main\java\org\apache\openejb\maven\plugin\AbstractAddressMojo.java,196,2:valid,2:valid,,0.001
container\openejb-core\src\test\java\org\apache\openejb\deployment\entity\cmp\cmr\manytomany\ALocalHome.java,197,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\sun\CheckAllAtCommit.java,198,2:valid,2:valid,,0.0
tomee\tomee-embedded\src\test\java\org\apache\tomee\embedded\ConfigurationTest.java,199,2:valid,2:valid,,0.0
itests\openejb-itests-client\src\main\java\org\apache\openejb\test\entity\cmp\ComplexEjbMetaDataTests.java,200,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\util\LogStream.java,201,2:valid,2:valid,,0.001
container\openejb-core\src\test\java\org\apache\openejb\core\stateful\PassivationWithEmTest.java,202,2:valid,2:valid,,0.003
container\openejb-core\src\test\java\org\apache\openejb\config\JSonConfigTest.java,203,2:valid,2:valid,,0.465
server\openejb-cxf-rs\src\test\java\org\apache\openejb\server\cxf\rs\FeatureTest.java,204,2:valid,2:valid,,0.001
itests\openejb-itests-client\src\main\java\org\apache\openejb\test\mdb\MdbTestSuite.java,205,2:valid,2:valid,,0.001
examples\transaction-rollback\src\test\java\org\superbiz\txrollback\MoviesTest.java,206,2:valid,2:valid,,0.0
container\openejb-jee\src\main\java\org\apache\openejb\jee\was\v6\wsclient\ServiceRef.java,207,2:valid,2:valid,,0.0
tck\cdi-tomee\src\test\java\org\apache\openejb\tck\cdi\tomee\Report.java,208,2:valid,2:valid,,0.123
container\openejb-jee-accessors\src\main\java\org\apache\openejb\jee\MethodParamPartsMapping$JAXB.java,209,2:valid,2:valid,,0.0
server\openejb-cxf\src\main\java\org\apache\openejb\server\cxf\ConfigureCxfSecurity.java,210,2:valid,2:valid,,0.012
arquillian\arquillian-tomee-tests\arquillian-tomee-jaxws-tests\src\test\java\org\apache\openejb\arquillian\tests\jaxws\wsrs\Bean.java,211,2:valid,2:valid,,0.0
itests\openejb-itests-beans\src\main\java\org\apache\openejb\test\stateless\BeanTxStatelessObject.java,212,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\assembler\classic\EnterpriseBeanBuilder.java,213,1:bugged,1:bugged,,0.505
container\openejb-core\src\test\java\org\apache\openejb\mbeans\MBeanDescription.java,214,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\util\DaemonThreadFactory.java,215,2:valid,2:valid,,0.0
examples\component-interfaces\src\test\java\org\superbiz\FriendlyPersonTest.java,216,2:valid,2:valid,,0.001
container\openejb-core\src\main\java\org\apache\openejb\config\CleanEnvEntries.java,217,2:valid,2:valid,,0.009
container\openejb-core\src\main\java\org\apache\openejb\assembler\classic\InterceptorBindingBuilder.java,218,2:valid,2:valid,,0.059
container\openejb-core\src\test\java\org\apache\openejb\config\CleanEnvEntriesTest.java,219,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\core\NoSuchObjectException.java,220,2:valid,2:valid,,0.0
examples\connector-ear\connector-sample-functional-tests\src\test\java\org\superbiz\moviefun\DeployInWebAppsDirectoryTest.java,221,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\resource\jdbc\DelegatableHandler.java,222,2:valid,2:valid,,0.0
examples\polling-parent\polling-client\src\main\java\jug\client\command\impl\ShowPollCommand.java,223,2:valid,2:valid,,0.0
container\openejb-core\src\test\java\org\apache\openejb\config\rules\CheckInvalidTimeoutTest.java,224,2:valid,2:valid,,0.003
container\openejb-core\src\test\java\org\apache\openejb\interceptors\ThirdSLSBeanLocal.java,225,2:valid,2:valid,,0.0
tck\tck-common\src\main\java\org\apache\openejb\tck\OpenEJBTckDeploymentRuntimeException.java,226,2:valid,2:valid,,0.003
container\openejb-jee\src\main\java\org\apache\openejb\jee\jba\cmp\AlterTable.java,227,2:valid,2:valid,,0.0
container\openejb-core\src\main\java\org\apache\openejb\assembler\classic\BmpEntityContainerInfo.java,228,2:valid,2:valid,,0.0
