FileName,inst#,actual,predicted,error,prediction
9\vers\kylin_1_6_0_cdh5_7\repo\engine-mr\src\main\java\org\apache\kylin\engine\mr\JobBuilderSupport.java$appendExecCmdParameters,56,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\model\CubeDesc.java$setModel,57,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-common\src\main\java\org\apache\kylin\common\util\Dictionary.java$getIdFromValueBytes,58,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\kylin-it\src\test\java\org\apache\kylin\storage\hbase\ITStorageTest.java$tearDown,59,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\gridtable\GTScanRequest.java$hasFilterPushDown,60,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\MetadataCleanupJob.java$run,61,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\filter\BuiltInFunctionTupleFilter.java$isValid,62,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\tuple\Tuple.java$convertOptiqCellValue,63,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\query\src\main\java\org\apache\kylin\query\schema\OLAPSchema.java$OLAPSchema,64,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-dictionary\src\main\java\org\apache\kylin\dict\TrieDictionary.java$lookupValueFromSeqNo,65,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v1\CubeSegmentTupleIterator.java$hasNext,66,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\engine-spark\src\main\java\org\apache\kylin\engine\spark\SparkHiveDemo.java$SparkHiveDemo,67,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\main\java\org\apache\kylin\storage\hbase\common\coprocessor\CoprocessorFilter.java$serialize,68,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\gridtable\CuboidToGridTableMapping.java$getCuboidDimensionsInGTOrder,69,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\server-base\src\main\java\org\apache\kylin\rest\service\UserService.java$userExists,70,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v1\CubeSegmentTupleIterator.java$closeTable,71,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\datatype\LongSerializer.java$serialize,72,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-common\src\main\java\org\apache\kylin\common\util\MemoryBudgetController.java$getEstimateMB,73,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\kylin-it\src\test\java\org\apache\kylin\provision\BuildCubeWithEngine.java$mergeSegment,74,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-dictionary\src\main\java\org\apache\kylin\dict\lookup\SnapshotTable.java$hashCode,75,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v2\CubeHBaseRPC.java$isMemoryHungry,76,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\test\java\org\apache\kylin\dimension\DateDimEncTest.java$encode,77,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\model\DataModelDesc.java$setDescription,78,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\model\DatabaseDesc.java$extractDatabaseNames,79,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\jdbc\src\main\java\org\apache\kylin\jdbc\KylinConnection.java$getProject,80,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\server-base\src\main\java\org\apache\kylin\rest\service\UserService.java$equals,81,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v1\filter\UnsafeAccess.java$putLong,82,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\model\HBaseColumnDesc.java$setMeasures,83,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\model\PartitionDesc.java$getPartitionTimeColumn,84,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\test\java\org\apache\kylin\storage\hbase\steps\MockupMapContext.java$getSortComparator,85,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\gridtable\GTRowBlock.java$load,86,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\atopcalcite\src\main\java\org\apache\calcite\sql2rel\SqlToRelConverter.java$getSystemFields,87,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\gridtable\benchmark\GTScannerBenchmark.java$and,88,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\query\src\main\java\org\apache\kylin\query\relnode\OLAPTableScan.java$register,89,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\dimension\FixedLenDimEnc.java$getStorageBytesEstimate,90,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-common\src\main\java\org\apache\kylin\common\KylinConfigBase.java$getQueryRunLocalCoprocessor,91,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\test\java\org\apache\kylin\metadata\model\DefaultPartitionConditionBuilderTest.java$testDateAndTimePartitionWithAlias,92,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\test\java\org\apache\kylin\cube\CubeManagerCacheTest.java$setUp,93,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\measure\basic\DoubleMinAggregator.java$getState,94,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\model\CubeDesc.java$setName,95,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\tool\src\main\java\org\apache\kylin\tool\MrJobInfoExtractor.java$extractTaskCounters,96,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-dictionary\src\main\java\org\apache\kylin\dict\lookup\SnapshotTable.java$takeSnapshot,97,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\test\java\org\apache\kylin\storage\hbase\steps\RangeKeyDistributionMapperTest.java$testMapperWithHeader,98,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\server-base\src\main\java\org\apache\kylin\rest\response\TableDescResponse.java$getCardinality,99,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-storage\src\test\java\org\apache\kylin\storage\gtrecord\DictGridTableTest.java$newTestPerfTable,100,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\atopcalcite\src\main\java\org\apache\calcite\sql2rel\SqlToRelConverter.java$convertCursor,101,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\measure\hllc\HLLDistinctCountAggFunc.java$readRegisters,102,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\datatype\DoubleMutable.java$hashCode,103,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\measure\raw\RawMeasureType.java$getNumOfRows,104,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-job\src\main\java\org\apache\kylin\job\execution\ExecutableState.java$isFinalState,105,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-common\src\main\java\org\apache\kylin\common\KylinConfigBase.java$getJobStepTimeout,106,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-storage\src\main\java\org\apache\kylin\storage\cache\TsConditionExtractor.java$extractTsConditionInternal,107,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\server-base\src\main\java\org\apache\kylin\rest\controller\JobController.java$resume,108,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\measure\extendedcolumn\ExtendedColumnSerializer.java$maxLength,109,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-dictionary\src\main\java\org\apache\kylin\dict\TrieDictionary.java$readFields,110,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\server-base\src\main\java\org\apache\kylin\rest\model\SelectedColumnMeta.java$isAutoIncrement,111,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\kv\RowKeyEncoder.java$RowKeyEncoder,112,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\test\java\org\apache\kylin\storage\hbase\common\FuzzyValueCombinationTest.java$testAllNulls,113,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\source-kafka\src\main\java\org\apache\kylin\source\kafka\DefaultTimeParser.java$DefaultTimeParser,114,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\test\java\org\apache\kylin\cube\cuboid\CuboidTest.java$getTestKylinCubeWithSeller,115,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\jdbc\src\main\java\org\apache\kylin\jdbc\json\SQLResponseStub.java$setDefinitelyWritable,116,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\test\java\org\apache\kylin\metadata\badquery\BadQueryHistoryManagerTest.java$after,117,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\source-kafka\src\main\java\org\apache\kylin\source\kafka\KafkaMRInput.java$addStepPhase4_Cleanup,118,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\atopcalcite\src\main\java\org\apache\calcite\sql2rel\SqlToRelConverter.java$convertInsert,119,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-dictionary\src\main\java\org\apache\kylin\dict\CachedTreeMap.java$immutable,120,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\test\java\org\apache\kylin\cube\AggregationGroupRuleTest.java$testGoodDesc2,121,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\test\java\org\apache\kylin\measure\topn\TopNCounterTest.java$addElement,122,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\gridtable\ScanRangePlannerBase.java$refreshBeginEndFromEquals,123,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\model\DataModelDesc.java$init,124,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\jdbc\src\main\java\org\apache\kylin\jdbc\json\TableMetaStub.java$setBUFFER_LENGTH,125,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\query\src\main\java\org\apache\kylin\query\relnode\OLAPAggregateRel.java$getSqlFuncName,126,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\model\ParameterDesc.java$setNextParameter,127,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v1\filter\FuzzyRowFilterV2.java$preprocessMask,128,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\filter\BuiltInFunctionTupleFilter.java$getColumn,129,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\server-base\src\main\java\org\apache\kylin\rest\init\InitialTaskManager.java$runInitialTasks,130,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\test\java\org\apache\kylin\cube\AggregationGroupRuleTest.java$getAggregationGroupRule,131,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v1\filter\FuzzyRowFilterV2.java$getNextForFuzzyRule,132,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\server-base\src\main\java\org\apache\kylin\rest\security\MockAclHBaseStorage.java$getTable,133,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\query\src\main\java\org\apache\kylin\query\relnode\OLAPJoinRel.java$translateJoinColumn,134,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\engine-mr\src\main\java\org\apache\kylin\engine\mr\BatchCubingJobBuilder2.java$addLayerCubingSteps,135,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\engine-mr\src\main\java\org\apache\kylin\engine\mr\common\AbstractHadoopJob.java$addInputDirs,136,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\test\java\org\apache\kylin\storage\hbase\steps\MockupMapContext.java$getCombinerKeyGroupingComparator,137,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-job\src\main\java\org\apache\kylin\job\impl\threadpool\DefaultScheduler.java$DefaultScheduler,138,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\gridtable\memstore\GTSimpleMemStore.java$rebuild,139,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\dimension\TimeDimEnc.java$codeToMillis,140,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\CubeSegment.java$getSourceType,141,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\engine-mr\src\test\java\org\apache\kylin\engine\mr\steps\MockupMapContext.java$getStatus,142,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\gridtable\ScanRangePlannerBase.java$makeReadable,143,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\model\DataModelDesc.java$initPartitionDesc,144,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v1\filter\generated\FilterProtosExt.java$getDescriptor,145,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\test\java\org\apache\kylin\cube\common\RowKeySplitterTest.java$testWithoutSlr,146,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\query\src\main\java\org\apache\kylin\query\optrule\OLAPWindowRule.java$convert,147,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\model\v1_4_0\RowKeyColDesc.java$setBitIndex,148,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\datatype\LongSerializer.java$deserialize,149,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-metadata\src\main\java\org\apache\kylin\metadata\tuple\ITupleIterator.java$hasNext,150,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\inmemcubing\InMemCubeBuilder.java$throwExceptionIfAny,151,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\storage-hbase\src\test\java\org\apache\kylin\storage\hbase\common\coprocessor\FilterBaseTest.java$setUp,152,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\cube\CubeValidator.java$fitInSegments,153,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\source-hive\src\main\java\org\apache\kylin\source\hive\HiveTableReader.java$getRowAsStringArray,154,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\jdbc\src\main\java\org\apache\kylin\jdbc\Driver.java$createDriverVersion,155,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-job\src\main\java\org\apache\kylin\engine\EngineFactory.java$createBatchMergeJob,156,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\tool\src\main\java\org\apache\kylin\tool\JobInstanceExtractor.java$parseToJobStatus,157,2:valid,2:valid,,0.0
9\vers\kylin_1_6_0_cdh5_7\repo\core-cube\src\main\java\org\apache\kylin\gridtable\GTRowBlock.java$export,158,2:valid,2:valid,,0.0
